지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
764,신덕,2021-09-11 01:00,19,0,0,0,989.8,1014.2,99
764,신덕,2021-09-11 02:00,19.2,,,0,989.8,1014.1,99
764,신덕,2021-09-11 03:00,18.4,,,0,989.6,1014,99
764,신덕,2021-09-11 04:00,17.6,335.7,.5,0,989.5,1014.1,99
764,신덕,2021-09-11 05:00,17.9,0,0,0,989.6,1014.1,99
764,신덕,2021-09-11 06:00,17.8,0,0,0,989.8,1014.3,100
764,신덕,2021-09-11 07:00,17.5,156.8,.5,0,989.8,1014.4,99
764,신덕,2021-09-11 08:00,18.4,0,.4,0,989.4,1013.8,99
764,신덕,2021-09-11 09:00,19.5,162.6,2,0,989.3,1013.8,99
764,신덕,2021-09-11 10:00,24.2,128.8,1.4,0,989.1,1013,84
764,신덕,2021-09-11 11:00,25.7,321.5,1.4,0,989,1012.9,67
764,신덕,2021-09-11 12:00,26.4,339.4,2.4,0,988.7,1012.5,66
764,신덕,2021-09-11 13:00,27.7,278.1,1.4,0,988,1011.7,59
764,신덕,2021-09-11 14:00,28.5,287.9,.5,0,987,1010.5,52
764,신덕,2021-09-11 15:00,29,0,.4,0,986.3,1009.8,49
764,신덕,2021-09-11 16:00,28.6,169.9,1.2,0,986,1009.5,59
764,신덕,2021-09-11 17:00,27.7,298.8,1.9,0,986,1009.6,65
764,신덕,2021-09-11 18:00,24.6,307.6,1.3,0,986.6,1010.6,79
764,신덕,2021-09-11 19:00,21.6,341.5,.6,0,986.9,1011.1,92
764,신덕,2021-09-11 20:00,20.4,294.5,.8,0,987.5,1011.8,98
764,신덕,2021-09-11 21:00,19,0,0,0,988,1012.3,99
764,신덕,2021-09-11 22:00,18.9,0,.3,0,988.3,1012.6,99
764,신덕,2021-09-11 23:00,18.5,0,0,0,988.2,1012.6,99
764,신덕,2021-09-12 00:00,18.4,0,0,0,987.8,1012.2,99
764,신덕,2021-09-12 01:00,19,166.7,.8,0,987.4,1011.7,99
764,신덕,2021-09-12 02:00,19.4,100.1,.6,0,987.4,1011.7,99
764,신덕,2021-09-12 03:00,19.4,0,0,0,987.3,1011.5,99
764,신덕,2021-09-12 04:00,19.4,137.4,1,0,987.4,1011.7,99
764,신덕,2021-09-12 05:00,19.3,35.4,.9,0,987.6,1011.9,99
764,신덕,2021-09-12 06:00,19.3,0,0,0,988.5,1012.8,99
764,신덕,2021-09-12 07:00,19.4,0,0,0,988.3,1012.6,99
764,신덕,2021-09-12 08:00,19.5,0,.2,0,988.5,1013,99
764,신덕,2021-09-12 09:00,20.1,196.1,.7,0,988.8,1013.2,99
764,신덕,2021-09-12 10:00,24.8,140.6,1.1,0,988.8,1012.8,79
764,신덕,2021-09-12 11:00,26.4,31.4,1.5,0,988.5,1012.3,69
764,신덕,2021-09-12 12:00,26.3,36.1,2.3,0,988.2,1012,63
764,신덕,2021-09-12 13:00,27.7,316.7,3.7,0,987.8,1011.5,59
764,신덕,2021-09-12 14:00,27.3,322.1,3,0,987.5,1011.2,62
764,신덕,2021-09-12 15:00,27.4,315,2.4,0,987.3,1011,65
764,신덕,2021-09-12 16:00,27.9,313.6,2.2,0,987.3,1010.9,64
764,신덕,2021-09-12 17:00,25.9,293.7,1.4,0,987.7,1011.6,73
764,신덕,2021-09-12 18:00,23.7,298.5,.7,0,988.5,1012.4,88
764,신덕,2021-09-12 19:00,22.2,315.3,.5,0,988.7,1012.8,94
764,신덕,2021-09-12 20:00,21,341.4,.7,0,989.2,1013.5,97
764,신덕,2021-09-12 21:00,20.2,0,0,0,990,1014.4,98
764,신덕,2021-09-12 22:00,19.8,0,0,0,990.3,1014.8,99
764,신덕,2021-09-12 23:00,19.5,0,0,0,990.4,1014.9,99
764,신덕,2021-09-13 00:00,19.2,0,0,0,990.5,1014.9,99
764,신덕,2021-09-13 01:00,18.8,,,0,990.6,1015,99
764,신덕,2021-09-13 02:00,18.5,,,0,990.7,1015.2,99
764,신덕,2021-09-13 03:00,18.1,,,0,990.8,1015.3,100
764,신덕,2021-09-13 04:00,18,0,.1,0,991,1015.5,99
764,신덕,2021-09-13 05:00,17.6,0,0,0,990.8,1015.4,99
764,신덕,2021-09-13 06:00,16.8,0,0,0,990.7,1015.4,99
764,신덕,2021-09-13 07:00,17.3,0,.2,0,991.3,1015.9,99
764,신덕,2021-09-13 08:00,18.6,0,0,0,991.5,1016,99
764,신덕,2021-09-13 09:00,20.9,171.1,1.7,0,991.5,1015.9,97
764,신덕,2021-09-13 10:00,23,160.2,1.8,0,992.3,1016.4,73
764,신덕,2021-09-13 11:00,24.1,163.6,3.5,0,992.3,1016.2,66
764,신덕,2021-09-13 12:00,25.1,155.2,3.6,0,991.9,1015.9,57
764,신덕,2021-09-13 13:00,25.6,164.1,2.3,0,991.4,1015.4,59
764,신덕,2021-09-13 14:00,26.1,153.3,3.2,0,990.9,1014.8,54
764,신덕,2021-09-13 15:00,25.8,159,4,0,990.4,1014.3,58
764,신덕,2021-09-13 16:00,25.3,147,2.7,0,990.2,1014.2,62
764,신덕,2021-09-13 17:00,24.4,158,2.4,0,990.5,1014.4,69
764,신덕,2021-09-13 18:00,22.7,140.4,1.6,0,990.5,1014.6,74
764,신덕,2021-09-13 19:00,20.2,0,.1,0,990.6,1015,88
764,신덕,2021-09-13 20:00,19.4,0,.2,0,990.9,1015.2,92
764,신덕,2021-09-13 21:00,19,0,.2,0,991.1,1015.5,93
764,신덕,2021-09-13 22:00,18.6,333.5,.7,0,991.2,1015.7,95
764,신덕,2021-09-13 23:00,18.2,0,.3,0,991.2,1015.7,96
764,신덕,2021-09-14 00:00,17.8,0,.1,0,990.9,1015.5,97
764,신덕,2021-09-14 01:00,17.8,0,.1,0,990.4,1015,97
764,신덕,2021-09-14 02:00,18.1,0,.1,0,989.7,1014.2,97
764,신덕,2021-09-14 03:00,17.8,0,0,0,989.5,1014,98
764,신덕,2021-09-14 04:00,17.8,219.2,.5,0,989.4,1013.9,98
764,신덕,2021-09-14 05:00,17.9,0,0,0,989.2,1013.7,98
764,신덕,2021-09-14 06:00,18,0,0,0,988.7,1013.2,98
764,신덕,2021-09-14 07:00,18.3,0,0,0,988.8,1013.2,97
764,신덕,2021-09-14 08:00,20.7,170.4,1.9,0,988.7,1013,85
764,신덕,2021-09-14 09:00,23.4,121,1.7,0,988.8,1012.8,75
764,신덕,2021-09-14 10:00,24.4,141.6,2.8,0,988.7,1012.5,71
764,신덕,2021-09-14 11:00,24.7,128.8,3.2,0,988.9,1012.9,73
764,신덕,2021-09-14 12:00,24.8,139.1,3.2,0,988.6,1012.6,69
764,신덕,2021-09-14 13:00,24.9,149.5,3.4,0,988.3,1012.3,71
764,신덕,2021-09-14 14:00,25.3,126.6,2.6,0,988,1011.9,72
764,신덕,2021-09-14 15:00,25.1,91.1,1.5,0,987.7,1011.6,72
764,신덕,2021-09-14 16:00,24.6,129.4,3.3,0,987.5,1011.5,71
764,신덕,2021-09-14 17:00,24.1,112.7,2.9,0,987.4,1011.2,68
764,신덕,2021-09-14 18:00,22.9,139,1.9,0,987.4,1011.4,75
764,신덕,2021-09-14 19:00,20.8,0,0,0,988,1012.3,89
764,신덕,2021-09-14 20:00,19.7,323.8,.6,0,988.3,1012.8,94
764,신덕,2021-09-14 21:00,19,353.9,.5,0,988.9,1013.2,93
764,신덕,2021-09-14 22:00,19.6,136.5,1.6,0,988.9,1013.4,79
764,신덕,2021-09-14 23:00,18.8,135.5,1.9,0,988.9,1013.3,82
764,신덕,2021-09-15 00:00,17,169.8,.6,0,989.3,1013.9,95
764,신덕,2021-09-15 01:00,19,125.9,2.7,0,989.1,1013.4,78
764,신덕,2021-09-15 02:00,17.3,98.4,1,0,988.8,1013.4,87
764,신덕,2021-09-15 03:00,16,0,0,0,988.8,1013.6,96
764,신덕,2021-09-15 04:00,16.8,182.6,1.1,0,988.5,1013.1,89
764,신덕,2021-09-15 05:00,15.8,0,0,0,989,1013.8,96
764,신덕,2021-09-15 06:00,15.7,0,0,0,989.1,1013.9,97
764,신덕,2021-09-15 07:00,17,151.6,.7,0,989.7,1014.3,93
764,신덕,2021-09-15 08:00,21.5,131.5,2.4,0,989.9,1014.1,68
764,신덕,2021-09-15 09:00,24,135,3.2,0,989.6,1013.5,57
764,신덕,2021-09-15 10:00,25.3,109.4,2.8,0,989.6,1013.6,51
764,신덕,2021-09-15 11:00,26.5,102.6,2.4,0,989.7,1013.5,51
764,신덕,2021-09-15 12:00,27.1,119.5,3.5,0,989.2,1013,50
764,신덕,2021-09-15 13:00,27.3,143.9,4.7,0,988.7,1012.4,47
764,신덕,2021-09-15 14:00,27.8,138.6,4.4,0,988.3,1012,48
764,신덕,2021-09-15 15:00,28.1,148.7,4,0,987.8,1011.4,49
764,신덕,2021-09-15 16:00,27.7,152.1,3.6,0,987.8,1011.5,50
764,신덕,2021-09-15 17:00,26.8,147.1,3.1,0,988,1011.8,53
764,신덕,2021-09-15 18:00,23.7,153.1,3,0,988.3,1012.2,60
764,신덕,2021-09-15 19:00,19.4,0,.2,0,988.9,1013.2,83
764,신덕,2021-09-15 20:00,18.1,0,.2,0,989.6,1014.1,89
764,신덕,2021-09-15 21:00,16.2,0,.1,0,990.4,1015.2,95
764,신덕,2021-09-15 22:00,15.5,323.2,.7,0,990.6,1015.5,97
764,신덕,2021-09-15 23:00,14.7,330.2,.5,0,990.4,1015.4,98
764,신덕,2021-09-16 00:00,14.2,0,0,0,990.2,1015.1,99
764,신덕,2021-09-16 01:00,13.9,0,0,0,989.9,1014.9,99
764,신덕,2021-09-16 02:00,13.5,0,0,0,989.5,1014.5,99
764,신덕,2021-09-16 03:00,13.3,0,.3,0,988.8,1013.8,99
764,신덕,2021-09-16 04:00,13.2,0,0,0,988.5,1013.5,99
764,신덕,2021-09-16 05:00,12.8,0,0,0,988.1,1013.1,99
764,신덕,2021-09-16 06:00,12.6,0,0,0,988.1,1013.2,99
764,신덕,2021-09-16 07:00,13.7,0,0,0,988.2,1013.1,99
764,신덕,2021-09-16 08:00,16.9,150.1,1.7,0,988.4,1013,87
764,신덕,2021-09-16 09:00,20.7,0,.4,0,988.3,1012.6,74
764,신덕,2021-09-16 10:00,22.7,189.8,1.7,0,988,1012,64
764,신덕,2021-09-16 11:00,24.8,112,2.4,0,987.5,1011.5,57
764,신덕,2021-09-16 12:00,26.1,131.4,2.9,0,986.8,1010.6,53
764,신덕,2021-09-16 13:00,26.5,168.5,3.3,0,986.4,1010.2,51
764,신덕,2021-09-16 14:00,25.5,160.1,3.2,0,985.2,1009,59
764,신덕,2021-09-16 15:00,24.7,171.8,3,0,984.9,1008.8,60
764,신덕,2021-09-16 16:00,23.9,142.5,2.3,0,984.8,1008.6,70
764,신덕,2021-09-16 17:00,22.8,0,.1,0,985,1008.9,79
764,신덕,2021-09-16 18:00,21.5,0,0,0,984.8,1008.9,83
764,신덕,2021-09-16 19:00,20.4,0,0,0,984.7,1009,89
764,신덕,2021-09-16 20:00,19.7,0,0,.5,985.3,1009.7,98
764,신덕,2021-09-16 21:00,19.4,0,.2,0,985.4,1009.6,99
764,신덕,2021-09-16 22:00,19.4,0,.4,.5,985.4,1009.6,99
764,신덕,2021-09-16 23:00,19.4,0,0,0,985,1009.2,99
764,신덕,2021-09-17 00:00,19.4,0,0,0,984.5,1008.7,99
764,신덕,2021-09-17 01:00,19.3,0,.1,0,983.9,1008.1,99
764,신덕,2021-09-17 02:00,19.1,0,0,0,983.3,1007.5,98
764,신덕,2021-09-17 03:00,18.9,0,0,.5,983.1,1007.3,99
764,신덕,2021-09-17 04:00,19.3,337,1.1,1,983,1007.2,96
764,신덕,2021-09-17 05:00,18.9,170.6,1.2,0,982.4,1006.6,98
764,신덕,2021-09-17 06:00,18.9,144.1,1.4,5,982.4,1006.6,98
764,신덕,2021-09-17 07:00,19.1,152.5,.9,2.5,982.2,1006.4,98
764,신덕,2021-09-17 08:00,20,340,1.9,0,982.2,1006.5,96
764,신덕,2021-09-17 09:00,19.7,328.4,3,0,982.5,1006.8,95
764,신덕,2021-09-17 10:00,20.9,325.2,2.1,0,982.8,1007,92
764,신덕,2021-09-17 11:00,20.8,324.1,2.3,0,982.7,1006.9,92
764,신덕,2021-09-17 12:00,22.1,72.5,2.3,0,982.3,1006.3,82
764,신덕,2021-09-17 13:00,22.7,29.9,2.2,0,981.4,1005.3,79
764,신덕,2021-09-17 14:00,25,145.3,4.5,0,980.4,1004.2,69
764,신덕,2021-09-17 15:00,24.2,53,1.5,0,980.8,1004.5,70
764,신덕,2021-09-17 16:00,24.5,103.4,2.3,0,980.5,1004.3,70
764,신덕,2021-09-17 17:00,23.6,120.7,2.4,0,981.6,1005.4,71
764,신덕,2021-09-17 18:00,22.5,32.7,.6,0,982.4,1006.3,73
764,신덕,2021-09-17 19:00,21,0,0,0,983.1,1007.3,80
764,신덕,2021-09-17 20:00,20.7,0,0,0,984.3,1008.5,83
764,신덕,2021-09-17 21:00,19.7,0,0,0,985.5,1009.9,92
764,신덕,2021-09-17 22:00,19.1,0,0,0,985.9,1010.2,92
764,신덕,2021-09-17 23:00,17.3,0,0,0,986.1,1010.6,98
764,신덕,2021-09-18 00:00,17.5,0,0,0,986.4,1010.9,97
764,신덕,2021-09-18 01:00,16.4,0,0,0,986.5,1011.2,99
764,신덕,2021-09-18 02:00,15.8,0,0,0,986.8,1011.5,99
764,신덕,2021-09-18 03:00,15.4,0,0,0,986.9,1011.7,100
764,신덕,2021-09-18 04:00,14.5,,,0,987.2,1012.2,99
764,신덕,2021-09-18 05:00,14.2,,,0,987.5,1012.4,99
764,신덕,2021-09-18 06:00,14.4,,,0,987.8,1012.6,99
764,신덕,2021-09-18 07:00,14.2,,,0,988.4,1013.3,99
764,신덕,2021-09-18 08:00,16.8,,,0,989.4,1014.1,99
764,신덕,2021-09-18 09:00,20.2,0,0,0,989.7,1014.1,84
764,신덕,2021-09-18 10:00,22.5,154.5,2.4,0,990.1,1014.2,74
764,신덕,2021-09-18 11:00,23.9,167.6,3.8,0,989.8,1013.7,62
764,신덕,2021-09-18 12:00,25.1,175.2,2.8,0,989.6,1013.6,59
764,신덕,2021-09-18 13:00,26.9,145.1,2.4,0,988.8,1012.6,57
764,신덕,2021-09-18 14:00,25.8,140.9,2.1,0,988.5,1012.4,58
764,신덕,2021-09-18 15:00,26.9,352.9,2,0,988.5,1012.3,59
764,신덕,2021-09-18 16:00,24.4,180.9,.6,0,988.4,1012.2,70
764,신덕,2021-09-18 17:00,25.5,0,0,0,988.7,1012.6,66
764,신덕,2021-09-18 18:00,23.3,0,0,0,989.3,1013.3,79
764,신덕,2021-09-18 19:00,21.8,0,0,0,989.8,1014,86
764,신덕,2021-09-18 20:00,20.7,0,0,0,990.6,1015,93
764,신덕,2021-09-18 21:00,19,,,0,991.4,1015.8,95
764,신덕,2021-09-18 22:00,17.7,,,0,991.6,1016.2,98
764,신덕,2021-09-18 23:00,16.9,,,0,991.7,1016.4,99
764,신덕,2021-09-19 00:00,16.3,,,0,992,1016.8,99
764,신덕,2021-09-19 01:00,15.8,,,0,992.1,1017,99
764,신덕,2021-09-19 02:00,15.5,,,0,991.9,1016.8,99
764,신덕,2021-09-19 03:00,15.1,,,0,991.7,1016.7,100
764,신덕,2021-09-19 04:00,15,,,0,991.9,1016.9,99
764,신덕,2021-09-19 05:00,14.7,,,0,991.8,1016.8,99
764,신덕,2021-09-19 06:00,14.3,,,0,992.2,1017.2,99
764,신덕,2021-09-19 07:00,14.7,,,0,992.7,1017.8,99
764,신덕,2021-09-19 08:00,17,,,0,992.6,1017.3,99
764,신덕,2021-09-19 09:00,21.6,153,1.6,0,992.3,1016.6,83
764,신덕,2021-09-19 10:00,23.6,136.7,1.1,0,992.3,1016.3,66
764,신덕,2021-09-19 11:00,24.9,321,2.6,0,991.7,1015.8,69
764,신덕,2021-09-19 12:00,25.8,344.8,1.9,0,990.9,1014.8,64
764,신덕,2021-09-19 13:00,26.1,348.2,2.3,0,990.3,1014.2,60
764,신덕,2021-09-19 14:00,25.5,27.2,1.5,0,989.9,1013.8,60
764,신덕,2021-09-19 15:00,27.2,307.9,1.8,0,989.5,1013.2,52
764,신덕,2021-09-19 16:00,27.1,309.6,2.6,0,989.1,1012.9,51
764,신덕,2021-09-19 17:00,25.9,301.8,1.9,0,989,1012.9,60
764,신덕,2021-09-19 18:00,21.7,322.1,1.7,0,989.3,1013.5,83
764,신덕,2021-09-19 19:00,20.8,318.9,.5,0,989.4,1013.7,88
764,신덕,2021-09-19 20:00,19.7,357.1,.8,0,990.2,1014.7,94
764,신덕,2021-09-19 21:00,19.8,0,0,0,990.5,1015,95
764,신덕,2021-09-19 22:00,18.4,0,0,0,990.6,1015.1,98
764,신덕,2021-09-19 23:00,17.6,0,0,0,990.7,1015.3,98
764,신덕,2021-09-20 00:00,16.7,0,0,0,990.5,1015.2,99
764,신덕,2021-09-20 01:00,15.9,,,0,990.2,1015,99
764,신덕,2021-09-20 02:00,15.4,,,0,989.7,1014.6,99
764,신덕,2021-09-20 03:00,14.7,,,0,989.4,1014.4,99
764,신덕,2021-09-20 04:00,14.8,,,0,988.8,1013.7,99
764,신덕,2021-09-20 05:00,13.7,,,0,988.6,1013.5,99
764,신덕,2021-09-20 06:00,13.5,,,0,988.8,1013.8,99
764,신덕,2021-09-20 07:00,14,,,0,989.1,1014,99
764,신덕,2021-09-20 08:00,17.3,,,0,988.8,1013.4,96
764,신덕,2021-09-20 09:00,21.7,153.3,3.5,0,989,1013.2,75
764,신덕,2021-09-20 10:00,22.8,171.5,3.2,0,989.6,1013.7,62
764,신덕,2021-09-20 11:00,23.9,167.3,4.7,0,988.6,1012.5,60
764,신덕,2021-09-20 12:00,25.7,151.7,5.4,0,987.6,1011.5,58
764,신덕,2021-09-20 13:00,26.4,161.1,3.7,0,987.1,1010.9,56
764,신덕,2021-09-20 14:00,26.9,161.3,4.8,0,986.1,1009.8,53
764,신덕,2021-09-20 15:00,25.7,146.6,4.6,0,985.2,1009,60
764,신덕,2021-09-20 16:00,26.7,170.4,4.6,0,984.5,1008.2,56
764,신덕,2021-09-20 17:00,24.9,165.4,5.1,0,984.4,1008.3,62
764,신덕,2021-09-20 18:00,23.7,165.9,3.8,0,984.4,1008.2,68
764,신덕,2021-09-20 19:00,22.2,159.3,3.2,0,984.5,1008.5,74
764,신덕,2021-09-20 20:00,21.3,158.5,3.1,0,984.7,1008.8,81
764,신덕,2021-09-20 21:00,22.3,159.4,4.5,0,984.7,1008.7,78
764,신덕,2021-09-20 22:00,22.1,158.3,5.1,0,984.3,1008.3,81
764,신덕,2021-09-20 23:00,23,157.1,5.4,0,984.1,1008,78
764,신덕,2021-09-21 00:00,23,161.1,6.4,0,983.8,1007.7,76
764,신덕,2021-09-21 01:00,22.8,161.6,4.4,0,983,1006.9,79
764,신덕,2021-09-21 02:00,23.2,164.9,5.1,0,982.5,1006.3,79
764,신덕,2021-09-21 03:00,23,151.6,4.2,0,981.7,1005.5,81
764,신덕,2021-09-21 04:00,23.2,154.1,4.3,0,981.4,1005.2,80
764,신덕,2021-09-21 05:00,23.1,158.7,4.3,0,980.8,1004.6,84
764,신덕,2021-09-21 06:00,21.1,318.4,4.1,13.5,982.2,1006.3,93
764,신덕,2021-09-21 07:00,20.4,313.5,3.3,7.5,982.9,1007.1,95
764,신덕,2021-09-21 08:00,20.3,0,0,1,983,1007.2,99
764,신덕,2021-09-21 09:00,20.3,15,1.8,3.5,983.6,1007.9,96
764,신덕,2021-09-21 10:00,19.9,0,.3,4.5,983.2,1007.5,97
764,신덕,2021-09-21 11:00,21.5,156.1,1.3,0,982.9,1007,92
764,신덕,2021-09-21 12:00,23,153.9,3.6,0,982.9,1006.8,81
764,신덕,2021-09-21 13:00,23.2,2.8,1.1,0,982.5,1006.3,79
764,신덕,2021-09-21 14:00,24.2,164,2.2,0,981.6,1005.3,74
764,신덕,2021-09-21 15:00,24.1,288.5,.6,0,981.2,1004.9,74
764,신덕,2021-09-21 16:00,24.3,332.2,1.3,0,981.2,1004.9,73
764,신덕,2021-09-21 17:00,23.7,343.2,2.2,0,981.4,1005.1,75
764,신덕,2021-09-21 18:00,21.5,0,.2,0,981.6,1005.6,90
764,신덕,2021-09-21 19:00,20.1,317.3,1.4,0,982.1,1006.4,94
764,신덕,2021-09-21 20:00,18.8,0,0,0,982.9,1007.1,99
764,신덕,2021-09-21 21:00,17.6,341.9,.5,0,983.4,1007.8,99
764,신덕,2021-09-21 22:00,17.3,0,.2,0,983.6,1008.1,99
764,신덕,2021-09-21 23:00,17.1,0,0,0,983.8,1008.3,99
764,신덕,2021-09-22 00:00,16.7,0,0,0,984.1,1008.7,99
764,신덕,2021-09-22 01:00,16.3,0,0,0,984,1008.6,99
764,신덕,2021-09-22 02:00,16.5,0,0,0,983.9,1008.5,100
764,신덕,2021-09-22 03:00,16.7,,,0,983.8,1008.3,99
764,신덕,2021-09-22 04:00,17.2,,,0,983.5,1008,99
764,신덕,2021-09-22 05:00,17.9,,,0,983.5,1007.9,99
764,신덕,2021-09-22 06:00,18.1,,,0,983.9,1008.2,99
764,신덕,2021-09-22 07:00,18.6,,,0,984.2,1008.5,99
764,신덕,2021-09-22 08:00,20.3,,,0,984.4,1008.7,99
764,신덕,2021-09-22 09:00,22.4,154.5,.8,0,984.5,1008.5,89
764,신덕,2021-09-22 10:00,23.7,102.6,1.2,0,985.2,1009,82
764,신덕,2021-09-22 11:00,18.9,134.7,.8,2.5,985.4,1009.7,97
764,신덕,2021-09-22 12:00,23.3,240.5,2,0,985.6,1009.5,55
764,신덕,2021-09-22 13:00,24.8,38.8,1.4,0,985.2,1009.1,62
764,신덕,2021-09-22 14:00,25.2,312.8,2.1,0,984.9,1008.8,63
764,신덕,2021-09-22 15:00,26,311.9,3.1,0,984.8,1008.6,63
764,신덕,2021-09-22 16:00,25,308.1,3.5,0,985.1,1009,57
764,신덕,2021-09-22 17:00,23.4,302.5,2.3,0,985.6,1009.5,63
764,신덕,2021-09-22 18:00,20.5,0,.1,0,986,1010.3,84
764,신덕,2021-09-22 19:00,18.9,0,0,0,986.6,1010.9,93
764,신덕,2021-09-22 20:00,17.9,0,.4,0,987.5,1012,97
764,신덕,2021-09-22 21:00,17.7,0,.2,0,988.4,1012.9,98
764,신덕,2021-09-22 22:00,17.2,0,0,0,988.7,1013.3,99
764,신덕,2021-09-22 23:00,16.4,0,0,0,988.9,1013.6,99
764,신덕,2021-09-23 00:00,16.1,322.2,1,0,989.2,1014,99
764,신덕,2021-09-23 01:00,15.5,0,0,0,989.5,1014.4,99
764,신덕,2021-09-23 02:00,15.1,0,0,0,990.1,1015,99
764,신덕,2021-09-23 03:00,13.9,0,0,0,990.3,1015.3,99
764,신덕,2021-09-23 04:00,14,0,0,0,990.6,1015.6,99
764,신덕,2021-09-23 05:00,13.6,,,0,991.1,1016.1,99
764,신덕,2021-09-23 06:00,12.9,,,0,991.6,1016.7,99
764,신덕,2021-09-23 07:00,13.1,,,0,992.3,1017.4,100
764,신덕,2021-09-23 08:00,15.2,,,0,992.9,1017.9,100
764,신덕,2021-09-23 09:00,20.2,,,0,993.2,1017.7,97
764,신덕,2021-09-23 10:00,21.5,315.9,3,0,993.7,1018,70
764,신덕,2021-09-23 11:00,22.8,308.6,3.7,0,993.4,1017.6,57
764,신덕,2021-09-23 12:00,23.7,352.4,2.9,0,992.9,1016.9,51
764,신덕,2021-09-23 13:00,23.5,335.1,3.4,0,992.7,1016.7,52
764,신덕,2021-09-23 14:00,24.2,18.5,3.4,0,992.8,1016.7,50
764,신덕,2021-09-23 15:00,24.5,327.4,3.3,0,992.4,1016.5,48
764,신덕,2021-09-23 16:00,23.4,300.1,3.3,0,992.5,1016.5,58
764,신덕,2021-09-23 17:00,21.8,307.8,2.4,0,993,1017.3,62
764,신덕,2021-09-23 18:00,19.9,298.8,2.3,0,993.3,1017.9,71
764,신덕,2021-09-23 19:00,17.6,333.4,1.7,0,993.9,1018.6,85
764,신덕,2021-09-23 20:00,16.3,307.1,1.1,0,994.9,1019.8,90
764,신덕,2021-09-23 21:00,14.3,170.9,.5,0,995.5,1020.5,98
764,신덕,2021-09-23 22:00,13.9,0,.1,0,995.6,1020.7,99
764,신덕,2021-09-23 23:00,13.1,0,0,0,996,1021.2,99
764,신덕,2021-09-24 00:00,12.6,0,0,0,995.9,1021.2,99
764,신덕,2021-09-24 01:00,12.2,0,0,0,996.1,1021.4,99
764,신덕,2021-09-24 02:00,12.2,0,0,0,996,1021.3,99
764,신덕,2021-09-24 03:00,12,,,0,996,1021.3,99
764,신덕,2021-09-24 04:00,11.7,,,0,996.2,1021.6,99
764,신덕,2021-09-24 05:00,11.4,,,0,996.7,1022.1,99
764,신덕,2021-09-24 06:00,11.3,,,0,996.8,1022.3,99
764,신덕,2021-09-24 07:00,11.5,,,0,997.5,1022.9,99
764,신덕,2021-09-24 08:00,13.2,0,0,0,998,1023.2,99
764,신덕,2021-09-24 09:00,16.7,133.5,1.1,0,998,1022.9,99
764,신덕,2021-09-24 10:00,20,161,.9,0,998,1022.7,76
764,신덕,2021-09-24 11:00,22.3,163.2,1.6,0,998,1022.3,66
764,신덕,2021-09-24 12:00,23.9,136.9,2,0,997.5,1021.6,54
764,신덕,2021-09-24 13:00,24.5,178.4,2.3,0,997,1021.2,52
764,신덕,2021-09-24 14:00,25.4,144.1,1,0,996.4,1020.5,51
764,신덕,2021-09-24 15:00,24.6,121.6,1.5,0,996.1,1020.3,61
764,신덕,2021-09-24 16:00,24.9,57.1,.8,0,995.9,1020.1,54
764,신덕,2021-09-24 17:00,21.8,320.6,1.1,0,996,1020.4,76
764,신덕,2021-09-24 18:00,19.4,315.9,1.7,0,996.2,1020.7,85
764,신덕,2021-09-24 19:00,17.4,342.2,1,0,996.8,1021.6,95
764,신덕,2021-09-24 20:00,16.1,335.9,.6,0,997.2,1022.2,98
764,신덕,2021-09-24 21:00,15.3,0,0,0,997.8,1022.9,98
764,신덕,2021-09-24 22:00,15,0,0,0,998.2,1023.4,99
764,신덕,2021-09-24 23:00,14.2,0,0,0,998.2,1023.3,99
764,신덕,2021-09-25 00:00,13.7,354.4,.8,0,998.1,1023.3,99
764,신덕,2021-09-25 01:00,13.4,0,0,0,997.8,1023,99
764,신덕,2021-09-25 02:00,12.7,0,0,0,997.5,1022.8,100
764,신덕,2021-09-25 03:00,12.9,0,0,0,997.2,1022.5,99
764,신덕,2021-09-25 04:00,12.7,0,0,0,997.2,1022.5,99
764,신덕,2021-09-25 05:00,12.8,0,0,0,996.9,1022.2,100
764,신덕,2021-09-25 06:00,12.4,0,0,0,996.7,1022,100
764,신덕,2021-09-25 07:00,12.5,0,0,0,997.5,1022.8,99
764,신덕,2021-09-25 08:00,14.6,0,0,0,998.7,1023.9,99
764,신덕,2021-09-25 09:00,18.1,0,0,0,998.5,1023.2,89
764,신덕,2021-09-25 10:00,21,13.1,2.3,0,999,1023.5,75
764,신덕,2021-09-25 11:00,24.1,0,.3,0,998.1,1022.2,63
764,신덕,2021-09-25 12:00,24.8,125.2,.6,0,997.1,1021.3,60
764,신덕,2021-09-25 13:00,24.1,319,2.7,0,996.2,1020.2,68
764,신덕,2021-09-25 14:00,23.6,321.1,3,0,995.5,1019.6,70
764,신덕,2021-09-25 15:00,23.3,310.9,2.2,0,995.1,1019.2,74
764,신덕,2021-09-25 16:00,23.4,332.9,1.1,0,995.2,1019.3,76
764,신덕,2021-09-25 17:00,22.8,123.6,2.7,0,995.5,1019.7,72
764,신덕,2021-09-25 18:00,21.7,120.7,2.8,0,995.6,1020,76
764,신덕,2021-09-25 19:00,19.3,101.8,1.1,0,996.1,1020.6,89
