지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
4386,768.0,곡성,2022-11-30 18:00,-1.3,321.2,3.6,0.0,1019.1,1032.0,57.0
4387,768.0,곡성,2022-11-30 19:00,-2.0,326.1,1.9,0.0,1020.0,1032.9,60.0
4388,768.0,곡성,2022-11-30 20:00,-2.1,58.3,3.8,0.0,1020.3,1033.2,56.0
4389,768.0,곡성,2022-11-30 21:00,-2.5,82.3,3.5,0.0,1020.5,1033.5,52.0
4390,768.0,곡성,2022-11-30 22:00,-2.6,39.5,3.4,0.0,1021.0,1034.0,55.0
4391,768.0,곡성,2022-11-30 23:00,-2.9,28.6,3.8,0.0,1020.7,1033.7,55.0
4392,768.0,곡성,2022-12-01 00:00,-3.0,311.8,2.4,0.0,1020.9,1033.9,54.0
4393,768.0,곡성,2022-12-01 01:00,-2.9,348.9,2.7,0.0,1020.6,1033.6,54.0
4394,768.0,곡성,2022-12-01 02:00,-2.8,336.8,3.0,0.0,1020.7,1033.7,55.0
4395,768.0,곡성,2022-12-01 03:00,-2.6,312.0,2.8,0.0,1020.2,1033.2,56.0
4396,768.0,곡성,2022-12-01 04:00,-2.5,308.9,2.3,0.0,1019.9,1032.9,57.0
4397,768.0,곡성,2022-12-01 05:00,-2.4,325.3,2.7,0.0,1019.0,1031.9,56.0
4398,768.0,곡성,2022-12-01 06:00,-2.5,317.1,2.8,0.0,1018.4,1031.3,55.0
4399,768.0,곡성,2022-12-01 07:00,-3.0,29.7,3.8,0.0,1019.0,1032.0,57.0
4400,768.0,곡성,2022-12-01 08:00,-3.6,25.8,2.0,0.0,1019.8,1032.8,54.0
4401,768.0,곡성,2022-12-01 09:00,-3.1,256.3,2.9,0.0,1020.6,1033.6,40.0
4402,768.0,곡성,2022-12-01 10:00,-2.6,317.9,2.7,0.0,1020.8,1033.8,38.0
4403,768.0,곡성,2022-12-01 11:00,-0.5,36.8,3.5,0.0,1020.7,1033.6,33.0
4404,768.0,곡성,2022-12-01 12:00,1.3,43.3,4.6,0.0,1020.0,1032.8,32.0
4405,768.0,곡성,2022-12-01 13:00,2.1,341.1,4.1,0.0,1018.5,1031.2,33.0
4406,768.0,곡성,2022-12-01 14:00,2.1,27.1,3.5,0.0,1017.9,1030.6,34.0
4407,768.0,곡성,2022-12-01 15:00,3.3,343.4,2.3,0.0,1017.4,1030.0,34.0
4408,768.0,곡성,2022-12-01 16:00,2.7,287.3,2.2,0.0,1017.1,1029.8,37.0
4409,768.0,곡성,2022-12-01 17:00,1.2,274.8,2.3,0.0,1017.5,1030.3,40.0
4410,768.0,곡성,2022-12-01 18:00,-0.6,289.8,1.4,0.0,1017.6,1030.4,49.0
4411,768.0,곡성,2022-12-01 19:00,0.0,270.9,1.2,0.0,1017.7,1030.5,50.0
4412,768.0,곡성,2022-12-01 20:00,-2.1,311.0,1.1,0.0,1017.5,1030.4,64.0
4413,768.0,곡성,2022-12-01 21:00,-2.8,0.0,0.3,0.0,1018.2,1031.2,67.0
4414,768.0,곡성,2022-12-01 22:00,-3.3,0.0,0.4,0.0,1018.5,1031.5,73.0
4415,768.0,곡성,2022-12-01 23:00,-3.3,316.6,0.8,0.0,1019.0,1032.0,75.0
4416,768.0,곡성,2022-12-02 00:00,-3.6,0.0,0.2,0.0,1019.1,1032.1,68.0
4417,768.0,곡성,2022-12-02 01:00,-3.8,329.7,0.5,0.0,1019.6,1032.6,74.0
4418,768.0,곡성,2022-12-02 02:00,-3.7,248.6,1.0,0.0,1019.7,1032.7,76.0
4419,768.0,곡성,2022-12-02 03:00,-4.0,166.0,0.9,0.0,1019.5,1032.5,81.0
4420,768.0,곡성,2022-12-02 04:00,-3.6,0.0,0.4,0.0,1019.0,1032.0,73.0
4421,768.0,곡성,2022-12-02 05:00,-4.4,223.9,0.6,0.0,1019.1,1032.2,76.0
4422,768.0,곡성,2022-12-02 06:00,-5.0,305.9,1.1,0.0,1019.3,1032.4,79.0
4423,768.0,곡성,2022-12-02 07:00,-5.9,0.0,0.1,0.0,1019.1,1032.2,83.0
4424,768.0,곡성,2022-12-02 08:00,-4.6,0.0,0.2,0.0,1020.0,1033.1,83.0
4425,768.0,곡성,2022-12-02 09:00,-1.6,154.9,0.7,0.0,1020.2,1033.1,73.0
4426,768.0,곡성,2022-12-02 10:00,0.3,57.3,1.5,0.0,1020.0,1032.8,61.0
4427,768.0,곡성,2022-12-02 11:00,2.1,54.0,1.7,0.0,1019.7,1032.4,51.0
4428,768.0,곡성,2022-12-02 12:00,3.9,53.8,2.1,0.0,1018.9,1031.5,46.0
4429,768.0,곡성,2022-12-02 13:00,5.6,99.0,1.8,0.0,1017.7,1030.2,40.0
4430,768.0,곡성,2022-12-02 14:00,5.6,72.3,1.7,0.0,1016.9,1029.4,41.0
4431,768.0,곡성,2022-12-02 15:00,6.6,108.2,1.2,0.0,1016.0,1028.5,37.0
4432,768.0,곡성,2022-12-02 16:00,5.9,309.4,1.8,0.0,1016.1,1028.6,37.0
4433,768.0,곡성,2022-12-02 17:00,1.8,300.6,0.9,0.0,1015.6,1028.3,55.0
4434,768.0,곡성,2022-12-02 18:00,0.2,262.3,0.7,0.0,1016.1,1028.9,61.0
4435,768.0,곡성,2022-12-02 19:00,-0.9,0.0,0.2,0.0,1016.0,1028.8,66.0
4436,768.0,곡성,2022-12-02 20:00,-1.7,0.0,0.4,0.0,1016.0,1028.9,73.0
4437,768.0,곡성,2022-12-02 21:00,-2.3,11.8,0.6,0.0,1016.1,1029.0,75.0
4438,768.0,곡성,2022-12-02 22:00,-2.7,279.5,0.6,0.0,1016.3,1029.2,77.0
4439,768.0,곡성,2022-12-02 23:00,-2.7,0.0,0.3,0.0,1016.8,1029.7,80.0
4440,768.0,곡성,2022-12-03 00:00,-2.9,0.0,0.2,0.0,1016.1,1029.0,82.0
4441,768.0,곡성,2022-12-03 01:00,-2.4,0.0,0.2,0.0,1016.3,1029.2,83.0
4442,768.0,곡성,2022-12-03 02:00,-1.8,0.0,0.3,0.0,1016.0,1028.9,83.0
4443,768.0,곡성,2022-12-03 03:00,-1.5,0.0,0.1,0.0,1016.6,1029.5,85.0
4444,768.0,곡성,2022-12-03 04:00,-2.3,0.0,0.3,0.0,1015.8,1028.7,85.0
4445,768.0,곡성,2022-12-03 05:00,-2.5,9.8,1.3,0.0,1015.8,1028.7,86.0
4446,768.0,곡성,2022-12-03 06:00,-3.5,226.3,0.6,0.0,1015.2,1028.2,89.0
4447,768.0,곡성,2022-12-03 07:00,-3.2,0.0,0.2,0.0,1015.5,1028.4,91.0
4448,768.0,곡성,2022-12-03 08:00,-1.9,200.7,1.1,0.0,1014.8,1027.7,89.0
4449,768.0,곡성,2022-12-03 09:00,-1.0,0.0,0.4,0.0,1015.2,1028.0,87.0
4450,768.0,곡성,2022-12-03 10:00,0.6,70.3,0.6,0.0,1015.2,1028.0,78.0
4451,768.0,곡성,2022-12-03 11:00,1.8,36.6,2.1,0.0,1014.5,1027.2,77.0
4452,768.0,곡성,2022-12-03 12:00,3.9,25.0,1.3,0.0,1014.0,1026.6,65.0
4453,768.0,곡성,2022-12-03 13:00,5.9,124.6,0.5,0.0,1013.7,1026.2,59.0
4454,768.0,곡성,2022-12-03 14:00,8.8,66.8,1.5,0.0,1012.4,1024.7,54.0
4455,768.0,곡성,2022-12-03 15:00,9.9,61.6,0.7,0.0,1012.0,1024.3,52.0
4456,768.0,곡성,2022-12-03 16:00,9.5,4.0,0.9,0.0,1012.1,1024.4,55.0
4457,768.0,곡성,2022-12-03 17:00,8.8,316.2,2.2,0.0,1012.3,1024.6,65.0
4458,768.0,곡성,2022-12-03 18:00,7.0,324.3,1.0,0.0,1012.5,1024.9,74.0
4459,768.0,곡성,2022-12-03 19:00,7.8,343.4,1.6,0.0,1013.7,1026.1,72.0
4460,768.0,곡성,2022-12-03 20:00,7.2,309.7,2.0,0.0,1013.6,1026.0,75.0
4461,768.0,곡성,2022-12-03 21:00,7.2,289.8,1.7,0.0,1014.3,1026.7,71.0
4462,768.0,곡성,2022-12-03 22:00,5.9,304.8,0.9,0.0,1014.4,1026.9,79.0
4463,768.0,곡성,2022-12-03 23:00,5.6,0.0,0.1,0.0,1014.7,1027.2,80.0
4464,768.0,곡성,2022-12-04 00:00,6.8,323.9,3.1,0.0,1015.0,1027.4,67.0
4465,768.0,곡성,2022-12-04 01:00,6.6,322.4,2.5,0.0,1014.7,1027.1,62.0
4466,768.0,곡성,2022-12-04 02:00,6.2,12.5,4.1,0.0,1015.2,1027.7,69.0
4467,768.0,곡성,2022-12-04 03:00,5.4,320.6,2.8,0.0,1015.8,1028.3,69.0
4468,768.0,곡성,2022-12-04 04:00,4.6,22.6,3.3,0.0,1015.8,1028.3,71.0
4469,768.0,곡성,2022-12-04 05:00,3.2,84.4,4.1,0.0,1016.2,1028.8,65.0
4470,768.0,곡성,2022-12-04 06:00,2.3,271.3,4.6,0.0,1016.7,1029.4,67.0
4471,768.0,곡성,2022-12-04 07:00,1.0,355.2,3.9,0.0,1017.2,1030.0,66.0
4472,768.0,곡성,2022-12-04 08:00,0.9,295.7,3.6,0.0,1017.3,1030.1,55.0
4473,768.0,곡성,2022-12-04 09:00,1.1,323.7,3.1,0.0,1017.7,1030.5,60.0
4474,768.0,곡성,2022-12-04 10:00,1.9,27.4,4.5,0.0,1018.7,1031.4,57.0
4475,768.0,곡성,2022-12-04 11:00,3.2,10.3,3.3,0.0,1018.0,1030.6,51.0
4476,768.0,곡성,2022-12-04 12:00,3.9,16.7,3.6,0.0,1017.1,1029.7,44.0
4477,768.0,곡성,2022-12-04 13:00,4.9,325.1,2.6,0.0,1016.4,1029.0,37.0
4478,768.0,곡성,2022-12-04 14:00,5.3,278.0,1.9,0.0,1016.3,1028.8,32.0
4479,768.0,곡성,2022-12-04 15:00,4.7,295.3,2.3,0.0,1016.2,1028.7,31.0
4480,768.0,곡성,2022-12-04 16:00,3.9,282.6,1.9,0.0,1017.2,1029.8,31.0
4481,768.0,곡성,2022-12-04 17:00,1.9,303.4,3.7,0.0,1017.6,1030.3,34.0
4482,768.0,곡성,2022-12-04 18:00,0.7,302.0,1.9,0.0,1018.4,1031.2,36.0
