지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
5307,764,신덕,2022-09-08 03:00,14.0,127.0,0.5,0.0,993.8,1018.8,99
5308,764,신덕,2022-09-08 04:00,13.6,0.0,0.0,0.0,993.8,1018.9,99
5309,764,신덕,2022-09-08 05:00,13.0,0.0,0.3,0.0,993.7,1018.9,99
5310,764,신덕,2022-09-08 06:00,12.3,0.0,0.4,0.0,994.0,1019.3,100
5311,764,신덕,2022-09-08 07:00,12.3,0.0,0.2,0.0,994.3,1019.6,99
5312,764,신덕,2022-09-08 08:00,14.1,0.0,0.1,0.0,994.5,1019.5,99
5313,764,신덕,2022-09-08 09:00,17.4,0.0,0.2,0.0,994.2,1018.9,99
5314,764,신덕,2022-09-08 10:00,22.5,0.0,0.3,0.0,994.1,1018.3,72
5315,764,신덕,2022-09-08 11:00,24.9,127.9,0.5,0.0,993.7,1017.8,53
5316,764,신덕,2022-09-08 12:00,25.5,335.5,2.8,0.0,993.2,1017.2,49
5317,764,신덕,2022-09-08 13:00,26.0,345.9,1.7,0.0,992.7,1016.7,50
5318,764,신덕,2022-09-08 14:00,26.9,329.6,2.5,0.0,991.9,1015.7,48
5319,764,신덕,2022-09-08 15:00,26.7,325.6,2.4,0.0,991.5,1015.4,50
5320,764,신덕,2022-09-08 16:00,26.6,304.9,2.0,0.0,991.3,1015.2,53
5321,764,신덕,2022-09-08 17:00,24.6,315.5,1.1,0.0,991.3,1015.4,64
5322,764,신덕,2022-09-08 18:00,22.5,319.9,1.5,0.0,991.4,1015.5,80
5323,764,신덕,2022-09-08 19:00,20.3,321.8,1.8,0.0,991.6,1016.1,92
5324,764,신덕,2022-09-08 20:00,19.2,0.0,0.2,0.0,992.5,1016.9,97
5325,764,신덕,2022-09-08 21:00,18.3,0.0,0.1,0.0,992.8,1017.3,98
5326,764,신덕,2022-09-08 22:00,17.9,0.0,0.0,0.0,992.7,1017.3,99
5327,764,신덕,2022-09-08 23:00,17.1,337.8,0.6,0.0,992.6,1017.3,99
5328,764,신덕,2022-09-09 00:00,16.4,0.0,0.1,0.0,992.6,1017.4,100
5329,764,신덕,2022-09-09 01:00,16.2,0.0,0.0,0.0,992.3,1017.1,100
5330,764,신덕,2022-09-09 02:00,16.4,0.0,0.1,0.0,992.3,1017.1,100
5331,764,신덕,2022-09-09 03:00,16.5,194.2,0.5,0.0,992.3,1017.1,99
5332,764,신덕,2022-09-09 04:00,15.8,134.4,0.5,0.0,992.2,1017.1,99
5333,764,신덕,2022-09-09 05:00,15.3,0.0,0.4,0.0,992.4,1017.4,100
5334,764,신덕,2022-09-09 06:00,14.9,0.0,0.1,0.0,992.5,1017.5,100
5335,764,신덕,2022-09-09 07:00,14.9,0.0,0.0,0.5,992.9,1017.9,99
5336,764,신덕,2022-09-09 08:00,16.3,0.0,0.2,0.0,993.0,1017.8,100
5337,764,신덕,2022-09-09 09:00,19.0,144.9,1.3,0.0,992.9,1017.3,100
5338,764,신덕,2022-09-09 10:00,22.6,166.1,1.5,0.0,992.9,1017.1,75
5339,764,신덕,2022-09-09 11:00,24.6,134.9,2.1,0.0,992.9,1017.0,57
5340,764,신덕,2022-09-09 12:00,26.2,185.2,1.0,0.0,992.1,1016.0,56
5341,764,신덕,2022-09-09 13:00,26.8,167.7,1.4,0.0,991.6,1015.4,54
5342,764,신덕,2022-09-09 14:00,27.5,169.7,2.0,0.0,991.1,1014.9,51
5343,764,신덕,2022-09-09 15:00,28.3,4.6,1.4,0.0,990.7,1014.4,45
5344,764,신덕,2022-09-09 16:00,28.3,339.9,1.5,0.0,990.2,1013.8,44
5345,764,신덕,2022-09-09 17:00,26.2,306.0,2.1,0.0,990.2,1014.1,57
5346,764,신덕,2022-09-09 18:00,22.6,325.1,1.6,0.0,990.4,1014.5,77
5347,764,신덕,2022-09-09 19:00,20.9,0.0,0.4,0.0,990.8,1015.2,88
5348,764,신덕,2022-09-09 20:00,19.6,0.0,0.3,0.0,991.5,1016.1,93
5349,764,신덕,2022-09-09 21:00,18.5,0.0,0.1,0.0,992.1,1016.6,95
5350,764,신덕,2022-09-09 22:00,17.3,337.9,1.4,0.0,992.6,1017.3,96
5351,764,신덕,2022-09-09 23:00,16.8,0.0,0.1,0.0,992.8,1017.6,99
5352,764,신덕,2022-09-10 00:00,16.7,0.0,0.0,0.0,992.7,1017.5,99
5353,764,신덕,2022-09-10 01:00,16.5,0.0,0.0,0.0,992.7,1017.5,100
5354,764,신덕,2022-09-10 02:00,16.5,0.0,0.3,0.0,992.6,1017.4,99
5355,764,신덕,2022-09-10 03:00,16.3,190.6,0.6,0.0,992.6,1017.4,99
5356,764,신덕,2022-09-10 04:00,16.1,233.0,0.7,0.0,992.3,1017.1,99
5357,764,신덕,2022-09-10 05:00,16.0,176.5,1.5,0.0,992.3,1017.2,96
5358,764,신덕,2022-09-10 06:00,15.8,0.0,0.1,0.0,992.9,1017.8,98
5359,764,신덕,2022-09-10 07:00,16.0,356.3,0.5,0.0,992.5,1017.4,98
5360,764,신덕,2022-09-10 08:00,17.1,0.0,0.2,0.0,992.9,1017.6,94
5361,764,신덕,2022-09-10 09:00,19.2,124.1,1.3,0.0,993.1,1017.5,80
5362,764,신덕,2022-09-10 10:00,19.5,314.6,1.5,0.0,993.3,1017.9,82
5363,764,신덕,2022-09-10 11:00,19.9,172.6,1.2,0.0,993.0,1017.6,83
5364,764,신덕,2022-09-10 12:00,22.1,124.4,2.1,0.0,992.5,1016.7,74
5365,764,신덕,2022-09-10 13:00,23.7,162.6,1.9,0.0,991.9,1015.9,68
5366,764,신덕,2022-09-10 14:00,23.8,145.7,2.0,0.0,991.5,1015.5,67
5367,764,신덕,2022-09-10 15:00,24.9,144.1,1.6,0.0,991.0,1015.0,63
5368,764,신덕,2022-09-10 16:00,23.9,135.1,2.4,0.0,990.7,1014.6,67
5369,764,신덕,2022-09-10 17:00,24.0,126.6,1.7,0.0,990.7,1014.6,69
5370,764,신덕,2022-09-10 18:00,22.0,314.1,0.5,0.0,990.9,1015.1,85
5371,764,신덕,2022-09-10 19:00,20.5,316.0,0.5,0.0,991.1,1015.5,92
5372,764,신덕,2022-09-10 20:00,19.2,0.0,0.1,0.0,991.5,1015.9,96
5373,764,신덕,2022-09-10 21:00,18.2,0.0,0.0,0.0,991.8,1016.3,98
5374,764,신덕,2022-09-10 22:00,17.3,124.9,0.9,0.0,991.8,1016.5,99
5375,764,신덕,2022-09-10 23:00,17.2,0.0,0.1,0.0,992.0,1016.7,99
5376,764,신덕,2022-09-11 00:00,17.1,0.0,0.2,0.0,991.9,1016.6,99
5377,764,신덕,2022-09-11 01:00,16.9,0.0,0.0,0.0,991.5,1016.2,99
5378,764,신덕,2022-09-11 02:00,16.6,0.0,0.4,0.0,991.0,1015.7,100
5379,764,신덕,2022-09-11 03:00,16.0,0.0,0.0,0.0,990.7,1015.5,100
5380,764,신덕,2022-09-11 04:00,16.1,0.0,0.0,0.0,990.9,1015.7,99
5381,764,신덕,2022-09-11 05:00,16.0,0.0,0.0,0.0,990.7,1015.5,100
5382,764,신덕,2022-09-11 06:00,16.0,0.0,0.0,0.0,990.8,1015.6,99
5383,764,신덕,2022-09-11 07:00,15.9,0.0,0.0,0.0,990.9,1015.7,99
5384,764,신덕,2022-09-11 08:00,18.5,0.0,0.2,0.0,991.0,1015.5,88
5385,764,신덕,2022-09-11 09:00,22.0,159.0,1.0,0.0,990.7,1014.9,72
5386,764,신덕,2022-09-11 10:00,23.9,144.7,2.6,0.0,990.4,1014.3,65
5387,764,신덕,2022-09-11 11:00,26.2,167.3,1.0,0.0,990.1,1014.0,58
5388,764,신덕,2022-09-11 12:00,26.4,299.8,1.0,0.0,989.7,1013.5,55
5389,764,신덕,2022-09-11 13:00,26.7,319.3,2.8,0.0,989.2,1013.0,57
5390,764,신덕,2022-09-11 14:00,26.9,298.9,1.7,0.0,988.9,1012.7,56
5391,764,신덕,2022-09-11 15:00,27.4,262.9,0.6,0.0,988.4,1012.1,55
5392,764,신덕,2022-09-11 16:00,27.9,130.6,1.4,0.0,988.2,1011.8,58
5393,764,신덕,2022-09-11 17:00,26.2,298.9,1.6,0.0,988.4,1012.2,67
5394,764,신덕,2022-09-11 18:00,24.2,302.6,0.8,0.0,988.4,1012.2,79
5395,764,신덕,2022-09-11 19:00,21.9,328.9,1.0,0.0,988.5,1012.7,88
5396,764,신덕,2022-09-11 20:00,20.4,328.6,1.2,0.0,988.8,1013.2,94
5397,764,신덕,2022-09-11 21:00,20.0,0.0,0.2,0.0,989.4,1013.8,96
5398,764,신덕,2022-09-11 22:00,20.1,0.0,0.1,0.0,989.5,1013.9,97
5399,764,신덕,2022-09-11 23:00,19.9,0.0,0.0,0.0,989.6,1014.1,98
5400,764,신덕,2022-09-12 00:00,19.6,0.0,0.2,0.0,989.3,1013.8,97
5401,764,신덕,2022-09-12 01:00,19.4,0.0,0.3,0.0,989.2,1013.5,98
5402,764,신덕,2022-09-12 02:00,19.2,0.0,0.1,0.0,989.4,1013.7,99
5403,764,신덕,2022-09-12 03:00,18.9,0.0,0.2,0.0,989.3,1013.7,99
5404,764,신덕,2022-09-12 04:00,19.0,0.0,0.0,0.0,989.0,1013.3,99
5405,764,신덕,2022-09-12 05:00,19.0,0.0,0.2,0.0,989.2,1013.6,99
5406,764,신덕,2022-09-12 06:00,19.0,78.3,0.5,0.0,989.1,1013.4,99
5407,764,신덕,2022-09-12 07:00,19.3,0.0,0.0,0.0,989.3,1013.6,99
5408,764,신덕,2022-09-12 08:00,20.2,353.7,0.6,0.0,989.6,1014.0,97
5409,764,신덕,2022-09-12 09:00,21.3,332.3,0.5,0.0,989.4,1013.7,92
5410,764,신덕,2022-09-12 10:00,22.7,160.4,0.7,0.0,989.5,1013.6,87
5411,764,신덕,2022-09-12 11:00,23.7,0.0,0.2,0.0,989.5,1013.4,83
5412,764,신덕,2022-09-12 12:00,23.4,152.9,1.2,0.0,989.3,1013.3,86
5413,764,신덕,2022-09-12 13:00,22.8,163.7,1.8,0.5,989.5,1013.6,93
5414,764,신덕,2022-09-12 14:00,23.1,332.7,2.5,0.5,989.8,1013.8,92
5415,764,신덕,2022-09-12 15:00,23.0,131.2,2.0,0.0,988.5,1012.5,91
5416,764,신덕,2022-09-12 16:00,23.5,0.0,0.4,0.0,988.6,1012.5,90
5417,764,신덕,2022-09-12 17:00,23.0,337.9,2.0,0.0,989.0,1013.0,91
5418,764,신덕,2022-09-12 18:00,22.3,11.3,0.7,0.0,988.8,1012.9,97
5419,764,신덕,2022-09-12 19:00,21.5,181.2,1.3,0.0,988.7,1012.9,98
5420,764,신덕,2022-09-12 20:00,20.9,0.0,0.2,0.0,988.7,1013.0,99
5421,764,신덕,2022-09-12 21:00,20.7,331.2,0.7,0.0,989.5,1013.9,98
5422,764,신덕,2022-09-12 22:00,20.4,0.0,0.1,0.0,989.2,1013.6,99
5423,764,신덕,2022-09-12 23:00,20.2,0.0,0.1,0.0,989.0,1013.4,99
5424,764,신덕,2022-09-13 00:00,20.4,177.9,0.7,0.0,989.1,1013.5,99
5425,764,신덕,2022-09-13 01:00,20.3,320.0,1.1,0.0,989.1,1013.5,100
5426,764,신덕,2022-09-13 02:00,20.2,0.0,0.0,0.0,988.9,1013.3,99
5427,764,신덕,2022-09-13 03:00,20.1,0.0,0.0,0.0,988.8,1013.2,99
5428,764,신덕,2022-09-13 04:00,20.0,328.9,1.0,0.0,988.7,1013.1,99
5429,764,신덕,2022-09-13 05:00,19.5,141.4,0.6,0.0,988.9,1013.4,99
5430,764,신덕,2022-09-13 06:00,19.4,0.0,0.3,0.0,989.1,1013.4,99
5431,764,신덕,2022-09-13 07:00,19.6,0.0,0.4,0.0,989.4,1013.9,99
5432,764,신덕,2022-09-13 08:00,20.5,0.0,0.0,0.0,989.4,1013.8,97
5433,764,신덕,2022-09-13 09:00,22.4,0.0,0.2,0.0,989.4,1013.5,89
5434,764,신덕,2022-09-13 10:00,24.1,0.0,0.2,0.0,989.6,1013.5,81
5435,764,신덕,2022-09-13 11:00,25.3,345.1,1.3,0.0,989.6,1013.6,72
5436,764,신덕,2022-09-13 12:00,27.7,157.2,0.9,0.0,989.4,1013.1,70
5437,764,신덕,2022-09-13 13:00,26.5,357.8,1.3,0.0,989.4,1013.2,75
5438,764,신덕,2022-09-13 14:00,25.6,336.2,2.0,0.0,989.6,1013.5,83
5439,764,신덕,2022-09-13 15:00,25.5,317.5,1.7,0.0,989.5,1013.4,81
5440,764,신덕,2022-09-13 16:00,24.5,285.3,0.7,0.0,989.3,1013.3,88
5441,764,신덕,2022-09-13 17:00,24.3,318.8,1.0,0.0,989.3,1013.1,90
5442,764,신덕,2022-09-13 18:00,23.3,317.7,1.0,0.0,989.6,1013.6,94
5443,764,신덕,2022-09-13 19:00,22.3,0.0,0.2,0.0,989.7,1013.8,96
5444,764,신덕,2022-09-13 20:00,21.8,331.6,1.0,0.0,990.0,1014.2,97
5445,764,신덕,2022-09-13 21:00,21.6,0.0,0.1,0.0,990.4,1014.6,96
5446,764,신덕,2022-09-13 22:00,21.2,0.0,0.2,0.0,990.1,1014.4,96
5447,764,신덕,2022-09-13 23:00,20.6,0.0,0.2,0.0,989.8,1014.2,98
5448,764,신덕,2022-09-14 00:00,20.4,0.0,0.2,0.0,990.0,1014.4,97
5449,764,신덕,2022-09-14 01:00,20.0,160.7,1.0,0.0,989.7,1014.2,95
5450,764,신덕,2022-09-14 02:00,19.8,159.8,2.1,0.0,989.4,1013.9,92
5451,764,신덕,2022-09-14 03:00,18.9,0.0,0.2,0.0,989.1,1013.5,95
5452,764,신덕,2022-09-14 04:00,18.5,0.0,0.2,0.0,988.9,1013.3,96
5453,764,신덕,2022-09-14 05:00,18.2,281.4,0.7,0.0,989.1,1013.6,95
5454,764,신덕,2022-09-14 06:00,18.1,336.9,0.5,0.0,989.3,1013.8,95
5455,764,신덕,2022-09-14 07:00,18.4,350.7,1.4,0.0,989.5,1013.9,93
5456,764,신덕,2022-09-14 08:00,21.6,156.7,1.7,0.0,989.6,1013.8,80
5457,764,신덕,2022-09-14 09:00,24.7,135.0,3.2,0.0,989.8,1013.8,64
5458,764,신덕,2022-09-14 10:00,25.0,144.1,3.9,0.0,989.8,1013.8,61
5459,764,신덕,2022-09-14 11:00,25.7,118.7,4.0,0.0,989.8,1013.7,61
5460,764,신덕,2022-09-14 12:00,26.2,144.6,3.0,0.0,989.7,1013.6,63
5461,764,신덕,2022-09-14 13:00,26.2,145.1,2.7,0.0,989.2,1013.1,61
5462,764,신덕,2022-09-14 14:00,26.4,113.0,2.9,0.0,988.4,1012.2,63
5463,764,신덕,2022-09-14 15:00,26.5,131.7,2.5,0.0,987.8,1011.6,64
5464,764,신덕,2022-09-14 16:00,26.5,143.4,2.8,0.0,987.4,1011.2,62
5465,764,신덕,2022-09-14 17:00,25.1,131.9,1.2,0.0,987.4,1011.3,70
5466,764,신덕,2022-09-14 18:00,23.3,327.0,1.0,0.0,987.7,1011.6,76
5467,764,신덕,2022-09-14 19:00,20.7,327.2,1.2,0.0,988.2,1012.5,85
5468,764,신덕,2022-09-14 20:00,18.9,0.0,0.2,0.0,988.6,1012.9,94
5469,764,신덕,2022-09-14 21:00,18.2,338.3,1.2,0.0,989.1,1013.6,93
5470,764,신덕,2022-09-14 22:00,17.3,0.0,0.3,0.0,989.0,1013.6,95
5471,764,신덕,2022-09-14 23:00,17.2,161.8,0.8,0.0,988.8,1013.4,94
5472,764,신덕,2022-09-15 00:00,17.6,163.5,1.5,0.0,988.7,1013.2,90
5473,764,신덕,2022-09-15 01:00,17.5,142.5,1.6,0.0,988.3,1012.8,94
5474,764,신덕,2022-09-15 02:00,18.9,0.0,0.2,0.0,988.0,1012.3,89
5475,764,신덕,2022-09-15 03:00,18.3,156.1,1.8,0.0,987.4,1011.8,92
5476,764,신덕,2022-09-15 04:00,18.1,0.0,0.4,0.0,987.2,1011.6,95
5477,764,신덕,2022-09-15 05:00,18.2,162.9,1.8,0.0,986.9,1011.3,96
5478,764,신덕,2022-09-15 06:00,17.6,151.4,2.3,0.0,987.0,1011.5,97
5479,764,신덕,2022-09-15 07:00,19.0,154.4,0.9,0.0,987.0,1011.3,95
5480,764,신덕,2022-09-15 08:00,23.5,85.0,1.5,0.0,987.0,1010.9,77
5481,764,신덕,2022-09-15 09:00,25.5,156.3,6.4,0.0,986.5,1010.4,68
5482,764,신덕,2022-09-15 10:00,26.7,158.7,5.9,0.0,986.9,1010.6,66
5483,764,신덕,2022-09-15 11:00,26.8,164.3,6.6,0.0,987.1,1010.8,65
5484,764,신덕,2022-09-15 12:00,27.7,153.5,5.9,0.0,986.1,1009.7,63
5485,764,신덕,2022-09-15 13:00,28.2,161.6,5.6,0.0,985.2,1008.7,64
5486,764,신덕,2022-09-15 14:00,28.4,154.0,4.9,0.0,984.4,1007.9,65
5487,764,신덕,2022-09-15 15:00,28.3,154.3,5.2,0.0,984.1,1007.6,64
5488,764,신덕,2022-09-15 16:00,27.6,147.7,4.8,0.0,984.2,1007.8,68
5489,764,신덕,2022-09-15 17:00,26.7,126.4,4.1,0.0,984.2,1007.9,70
5490,764,신덕,2022-09-15 18:00,25.3,124.3,3.0,0.0,984.0,1007.8,75
5491,764,신덕,2022-09-15 19:00,23.5,0.0,0.1,0.0,984.3,1008.1,86
5492,764,신덕,2022-09-15 20:00,23.5,160.3,2.0,0.0,984.2,1008.0,82
5493,764,신덕,2022-09-15 21:00,23.4,179.3,2.0,0.0,984.5,1008.4,83
5494,764,신덕,2022-09-15 22:00,21.8,173.3,0.7,0.0,984.6,1008.7,91
5495,764,신덕,2022-09-15 23:00,20.9,131.1,0.7,0.0,984.3,1008.5,95
5496,764,신덕,2022-09-16 00:00,20.7,0.0,0.2,0.0,984.1,1008.3,93
5497,764,신덕,2022-09-16 01:00,21.6,174.2,2.4,0.0,983.5,1007.6,91
5498,764,신덕,2022-09-16 02:00,21.3,150.2,3.1,0.0,983.5,1007.6,91
5499,764,신덕,2022-09-16 03:00,20.9,161.6,0.8,0.0,984.2,1008.4,95
5500,764,신덕,2022-09-16 04:00,21.4,152.9,2.9,0.0,983.8,1007.9,91
5501,764,신덕,2022-09-16 05:00,22.2,165.9,4.5,0.0,983.1,1007.1,86
5502,764,신덕,2022-09-16 06:00,22.5,187.3,2.2,0.0,983.3,1007.2,84
5503,764,신덕,2022-09-16 07:00,21.3,0.0,0.4,0.0,983.7,1007.8,94
5504,764,신덕,2022-09-16 08:00,22.9,126.5,1.6,0.0,984.0,1007.9,89
5505,764,신덕,2022-09-16 09:00,25.5,153.1,4.7,0.0,984.1,1007.9,79
5506,764,신덕,2022-09-16 10:00,26.5,143.8,4.9,0.0,984.2,1007.9,76
5507,764,신덕,2022-09-16 11:00,27.5,154.7,4.7,0.0,983.9,1007.5,73
5508,764,신덕,2022-09-16 12:00,28.2,155.5,4.0,0.0,983.3,1006.8,69
5509,764,신덕,2022-09-16 13:00,28.9,148.9,5.6,0.0,982.6,1006.0,65
5510,764,신덕,2022-09-16 14:00,28.9,168.5,3.7,0.0,982.6,1006.0,63
5511,764,신덕,2022-09-16 15:00,28.0,168.4,3.6,0.0,982.6,1006.1,65
5512,764,신덕,2022-09-16 16:00,27.0,173.5,2.1,0.0,982.8,1006.4,75
5513,764,신덕,2022-09-16 17:00,26.4,162.6,2.1,0.0,983.1,1006.8,81
5514,764,신덕,2022-09-16 18:00,25.7,161.5,1.5,0.0,983.4,1007.2,84
5515,764,신덕,2022-09-16 19:00,24.4,123.1,2.0,0.0,983.6,1007.3,88
5516,764,신덕,2022-09-16 20:00,24.1,0.0,0.0,0.0,984.1,1007.9,92
5517,764,신덕,2022-09-16 21:00,23.7,0.0,0.1,0.0,984.5,1008.3,94
5518,764,신덕,2022-09-16 22:00,23.5,335.5,1.0,0.0,984.2,1008.0,95
5519,764,신덕,2022-09-16 23:00,23.2,0.0,0.0,0.0,984.2,1008.1,96
5520,764,신덕,2022-09-17 00:00,22.6,0.0,0.0,0.0,984.1,1008.1,98
5521,764,신덕,2022-09-17 01:00,21.8,323.7,0.7,0.0,983.9,1008.0,99
5522,764,신덕,2022-09-17 02:00,21.1,345.9,0.8,0.0,984.0,1008.2,99
5523,764,신덕,2022-09-17 03:00,20.8,0.0,0.0,0.0,984.0,1008.2,99
5524,764,신덕,2022-09-17 04:00,20.4,321.6,0.5,0.0,984.0,1008.3,100
5525,764,신덕,2022-09-17 05:00,20.8,0.0,0.0,0.0,984.0,1008.2,100
5526,764,신덕,2022-09-17 06:00,20.8,0.0,0.0,0.0,984.4,1008.6,99
5527,764,신덕,2022-09-17 07:00,21.2,0.0,0.0,0.0,984.9,1009.1,99
5528,764,신덕,2022-09-17 08:00,22.9,0.0,0.1,0.0,984.8,1008.7,95
5529,764,신덕,2022-09-17 09:00,26.3,162.8,1.5,0.0,984.9,1008.6,81
5530,764,신덕,2022-09-17 10:00,28.6,162.3,0.9,0.0,984.8,1008.3,67
5531,764,신덕,2022-09-17 11:00,29.5,159.8,1.6,0.0,984.1,1007.6,58
5532,764,신덕,2022-09-17 12:00,30.0,320.8,2.2,0.0,983.7,1007.1,59
5533,764,신덕,2022-09-17 13:00,30.6,308.4,3.4,0.0,983.1,1006.5,57
5534,764,신덕,2022-09-17 14:00,31.7,11.4,0.5,0.0,982.3,1005.6,58
5535,764,신덕,2022-09-17 15:00,30.7,317.6,4.2,0.0,981.6,1004.9,60
5536,764,신덕,2022-09-17 16:00,30.7,330.1,2.8,0.0,981.4,1004.7,60
5537,764,신덕,2022-09-17 17:00,28.2,312.4,3.3,0.0,981.5,1004.9,74
5538,764,신덕,2022-09-17 18:00,26.6,348.9,1.9,0.0,982.0,1005.6,80
5539,764,신덕,2022-09-17 19:00,25.3,91.3,0.5,0.0,982.4,1006.2,84
5540,764,신덕,2022-09-17 20:00,24.2,0.0,0.2,0.0,982.6,1006.3,91
5541,764,신덕,2022-09-17 21:00,23.6,298.1,0.5,0.0,983.0,1006.8,96
5542,764,신덕,2022-09-17 22:00,23.2,0.0,0.2,0.0,982.9,1006.7,98
5543,764,신덕,2022-09-17 23:00,23.0,0.0,0.3,1.0,982.6,1006.5,100
5544,764,신덕,2022-09-18 00:00,22.8,0.0,0.0,0.0,982.3,1006.2,100
5545,764,신덕,2022-09-18 01:00,22.7,0.0,0.0,0.0,981.8,1005.7,100
5546,764,신덕,2022-09-18 02:00,22.5,344.9,0.9,0.0,981.0,1004.9,99
5547,764,신덕,2022-09-18 03:00,22.3,0.0,0.2,0.0,980.4,1004.3,99
5548,764,신덕,2022-09-18 04:00,22.2,0.0,0.3,0.0,980.4,1004.3,100
5549,764,신덕,2022-09-18 05:00,22.2,146.3,0.9,0.0,980.3,1004.2,99
5550,764,신덕,2022-09-18 06:00,22.0,140.2,0.5,0.0,980.4,1004.3,99
5551,764,신덕,2022-09-18 07:00,22.2,0.0,0.3,0.0,980.6,1004.5,100
5552,764,신덕,2022-09-18 08:00,23.4,0.0,0.4,0.0,980.4,1004.2,98
5553,764,신덕,2022-09-18 09:00,24.6,0.0,0.0,0.0,980.1,1003.9,92
5554,764,신덕,2022-09-18 10:00,27.0,147.0,1.7,0.0,979.8,1003.3,78
5555,764,신덕,2022-09-18 11:00,27.8,312.5,2.8,0.0,978.8,1002.2,73
5556,764,신덕,2022-09-18 12:00,29.7,319.5,3.9,0.0,977.9,1001.2,66
5557,764,신덕,2022-09-18 13:00,31.5,336.9,3.0,0.0,976.8,1000.0,58
5558,764,신덕,2022-09-18 14:00,32.6,53.5,3.0,0.0,975.6,998.6,52
5559,764,신덕,2022-09-18 15:00,32.8,41.8,2.2,0.0,974.8,997.8,55
5560,764,신덕,2022-09-18 16:00,30.2,68.5,2.4,0.0,974.5,997.7,59
5561,764,신덕,2022-09-18 17:00,29.1,58.7,2.3,0.0,974.9,998.1,62
5562,764,신덕,2022-09-18 18:00,28.2,41.5,2.7,0.0,974.5,997.8,65
5563,764,신덕,2022-09-18 19:00,26.7,11.4,2.0,0.0,973.8,997.2,71
5564,764,신덕,2022-09-18 20:00,27.2,44.8,1.7,0.0,973.9,997.3,68
5565,764,신덕,2022-09-18 21:00,27.2,33.8,2.9,0.0,973.8,997.2,67
5566,764,신덕,2022-09-18 22:00,27.2,3.6,3.1,0.0,972.9,996.3,66
5567,764,신덕,2022-09-18 23:00,26.2,352.0,2.8,0.0,972.2,995.6,69
5568,764,신덕,2022-09-19 00:00,26.6,60.6,2.7,0.0,971.9,995.3,66
5569,764,신덕,2022-09-19 01:00,25.2,328.2,5.3,0.0,971.5,995.0,74
5570,764,신덕,2022-09-19 02:00,24.7,324.2,6.8,0.0,971.1,994.7,76
5571,764,신덕,2022-09-19 03:00,24.2,320.1,6.7,0.0,970.5,993.9,79
5572,764,신덕,2022-09-19 04:00,23.7,323.1,7.3,0.0,970.5,994.0,81
5573,764,신덕,2022-09-19 05:00,23.5,328.7,4.8,0.0,971.0,994.5,79
5574,764,신덕,2022-09-19 06:00,23.3,329.7,4.1,0.0,971.4,995.0,79
5575,764,신덕,2022-09-19 07:00,23.3,328.5,5.1,0.0,971.8,995.4,80
5576,764,신덕,2022-09-19 08:00,24.2,338.2,4.6,0.0,972.1,995.5,77
5577,764,신덕,2022-09-19 09:00,25.2,355.7,4.2,0.0,972.5,996.1,75
5578,764,신덕,2022-09-19 10:00,26.5,12.5,4.3,0.0,972.9,996.3,71
5579,764,신덕,2022-09-19 11:00,26.8,335.0,6.0,0.0,973.3,996.7,67
5580,764,신덕,2022-09-19 12:00,26.6,12.6,5.1,0.0,973.7,997.1,68
5581,764,신덕,2022-09-19 13:00,27.3,319.1,4.4,0.0,974.0,997.4,68
5582,764,신덕,2022-09-19 14:00,26.9,320.4,4.4,0.0,974.0,997.4,68
5583,764,신덕,2022-09-19 15:00,28.7,321.6,5.4,0.0,973.7,996.9,62
5584,764,신덕,2022-09-19 16:00,27.7,315.3,6.0,0.0,974.0,997.3,62
5585,764,신덕,2022-09-19 17:00,24.6,322.4,4.4,0.0,975.3,999.0,73
5586,764,신덕,2022-09-19 18:00,23.8,313.7,4.3,0.0,976.3,999.9,75
5587,764,신덕,2022-09-19 19:00,22.6,314.1,4.5,0.0,977.4,1001.2,74
5588,764,신덕,2022-09-19 20:00,22.1,325.2,3.5,0.0,979.2,1003.1,69
5589,764,신덕,2022-09-19 21:00,21.2,328.6,5.0,0.0,980.5,1004.6,68
5590,764,신덕,2022-09-19 22:00,20.1,325.0,3.3,0.0,981.2,1005.4,72
5591,764,신덕,2022-09-19 23:00,19.3,326.0,2.8,0.0,981.8,1005.9,72
5592,764,신덕,2022-09-20 00:00,17.8,327.8,2.8,0.0,982.2,1006.5,75
5593,764,신덕,2022-09-20 01:00,16.2,341.2,2.8,0.0,983.1,1007.7,83
5594,764,신덕,2022-09-20 02:00,14.5,287.6,0.7,0.0,983.6,1008.5,92
5595,764,신덕,2022-09-20 03:00,13.3,0.0,0.4,0.0,983.9,1008.8,97
5596,764,신덕,2022-09-20 04:00,12.7,0.0,0.4,0.0,984.6,1009.6,98
5597,764,신덕,2022-09-20 05:00,11.9,0.0,0.1,0.0,985.3,1010.4,99
5598,764,신덕,2022-09-20 06:00,11.6,0.0,0.0,0.0,986.3,1011.4,99
5599,764,신덕,2022-09-20 07:00,11.9,0.0,0.1,0.0,987.1,1012.2,99
5600,764,신덕,2022-09-20 08:00,14.9,0.0,0.1,0.0,987.1,1012.0,92
5601,764,신덕,2022-09-20 09:00,20.0,149.6,1.3,0.0,987.4,1011.8,65
5602,764,신덕,2022-09-20 10:00,20.9,120.7,2.5,0.0,988.1,1012.4,57
5603,764,신덕,2022-09-20 11:00,21.8,99.2,1.4,0.0,988.1,1012.3,52
