지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
4915,768.0,곡성,2022-08-25 21:00,21.1,303.3,0.8,0.0,997.6,1009.2,80.0
4916,768.0,곡성,2022-08-25 22:00,21.0,0.0,0.4,0.0,997.7,1009.3,86.0
4917,768.0,곡성,2022-08-25 23:00,21.8,307.8,1.6,0.0,998.0,1009.5,67.0
4918,768.0,곡성,2022-08-26 00:00,21.6,314.9,2.3,0.0,997.7,1009.2,61.0
4919,768.0,곡성,2022-08-26 01:00,19.6,240.4,0.5,0.0,997.4,1009.0,78.0
4920,768.0,곡성,2022-08-26 02:00,19.3,0.0,0.4,0.0,997.1,1008.7,81.0
4921,768.0,곡성,2022-08-26 03:00,18.2,0.0,0.1,0.0,996.7,1008.3,90.0
4922,768.0,곡성,2022-08-26 04:00,18.7,0.0,0.1,0.0,996.4,1008.0,85.0
4923,768.0,곡성,2022-08-26 05:00,18.5,0.0,0.0,0.0,996.7,1008.3,88.0
4924,768.0,곡성,2022-08-26 06:00,18.8,0.0,0.1,0.0,997.2,1008.8,91.0
4925,768.0,곡성,2022-08-26 07:00,19.2,187.3,1.2,0.0,997.2,1008.8,85.0
4926,768.0,곡성,2022-08-26 08:00,21.4,75.4,1.6,0.0,997.6,1009.1,79.0
4927,768.0,곡성,2022-08-26 09:00,23.5,49.7,2.0,0.0,997.5,1008.9,69.0
4928,768.0,곡성,2022-08-26 10:00,24.9,46.4,2.8,0.0,997.4,1008.8,60.0
4929,768.0,곡성,2022-08-26 11:00,26.4,50.7,3.1,0.0,997.1,1008.4,54.0
4930,768.0,곡성,2022-08-26 12:00,27.4,73.7,3.0,0.0,996.9,1008.2,54.0
4931,768.0,곡성,2022-08-26 13:00,27.7,69.9,2.0,0.0,995.9,1007.2,55.0
4932,768.0,곡성,2022-08-26 14:00,28.9,276.9,2.0,0.0,995.7,1006.9,54.0
4933,768.0,곡성,2022-08-26 15:00,28.8,213.0,2.4,0.0,995.1,1006.3,51.0
4934,768.0,곡성,2022-08-26 16:00,28.8,261.7,1.3,0.0,994.9,1006.1,51.0
4935,768.0,곡성,2022-08-26 17:00,28.0,297.1,1.4,0.0,995.1,1006.3,56.0
4936,768.0,곡성,2022-08-26 18:00,25.9,297.1,1.7,0.0,995.3,1006.6,66.0
4937,768.0,곡성,2022-08-26 19:00,24.0,296.6,1.9,0.0,995.7,1007.1,73.0
4938,768.0,곡성,2022-08-26 20:00,22.0,13.9,0.7,0.0,996.3,1007.8,81.0
4939,768.0,곡성,2022-08-26 21:00,20.5,0.0,0.3,0.0,997.3,1008.9,88.0
4940,768.0,곡성,2022-08-26 22:00,20.2,0.0,0.0,0.0,998.0,1009.6,91.0
4941,768.0,곡성,2022-08-26 23:00,19.3,0.0,0.2,0.0,998.1,1009.7,95.0
4942,768.0,곡성,2022-08-27 00:00,18.8,0.0,0.3,0.0,998.4,1010.0,97.0
4943,768.0,곡성,2022-08-27 01:00,18.5,0.0,0.3,0.0,998.3,1009.9,97.0
4944,768.0,곡성,2022-08-27 02:00,18.2,0.0,0.1,0.0,997.9,1009.6,98.0
4945,768.0,곡성,2022-08-27 03:00,18.3,0.0,0.1,0.0,997.9,1009.5,98.0
4946,768.0,곡성,2022-08-27 04:00,17.9,0.0,0.0,0.0,998.1,1009.8,99.0
4947,768.0,곡성,2022-08-27 05:00,18.5,0.0,0.4,0.0,998.4,1010.0,99.0
4948,768.0,곡성,2022-08-27 06:00,18.5,0.0,0.0,0.0,998.8,1010.4,99.0
4949,768.0,곡성,2022-08-27 07:00,19.0,0.0,0.1,0.0,998.9,1010.5,99.0
4950,768.0,곡성,2022-08-27 08:00,19.4,0.0,0.3,0.0,998.8,1010.4,98.0
4951,768.0,곡성,2022-08-27 09:00,20.9,64.5,1.2,0.0,998.6,1010.2,94.0
4952,768.0,곡성,2022-08-27 10:00,22.5,65.2,0.8,0.0,998.9,1010.4,91.0
4953,768.0,곡성,2022-08-27 11:00,23.7,41.2,2.4,0.0,998.8,1010.2,83.0
4954,768.0,곡성,2022-08-27 12:00,25.3,10.6,2.0,0.0,998.4,1009.8,70.0
4955,768.0,곡성,2022-08-27 13:00,26.9,329.9,2.9,0.0,998.4,1009.7,62.0
4956,768.0,곡성,2022-08-27 14:00,25.4,305.9,2.0,0.0,998.5,1009.9,50.0
4957,768.0,곡성,2022-08-27 15:00,24.9,309.8,2.4,0.0,998.4,1009.8,43.0
4958,768.0,곡성,2022-08-27 16:00,25.7,304.0,2.2,0.0,998.1,1009.5,42.0
4959,768.0,곡성,2022-08-27 17:00,25.0,312.6,3.0,0.0,998.5,1009.9,45.0
4960,768.0,곡성,2022-08-27 18:00,22.9,294.2,1.3,0.0,999.1,1010.6,53.0
4961,768.0,곡성,2022-08-27 19:00,19.9,290.0,1.8,0.0,999.5,1011.2,66.0
4962,768.0,곡성,2022-08-27 20:00,21.0,259.2,1.9,0.0,1000.3,1011.9,63.0
4963,768.0,곡성,2022-08-27 21:00,18.6,28.0,1.6,0.0,1001.1,1012.8,76.0
4964,768.0,곡성,2022-08-27 22:00,16.1,3.3,0.5,0.0,1001.5,1013.3,91.0
4965,768.0,곡성,2022-08-27 23:00,15.5,0.0,0.1,0.0,1001.7,1013.6,94.0
4966,768.0,곡성,2022-08-28 00:00,14.7,0.0,0.1,0.0,1001.9,1013.8,97.0
4967,768.0,곡성,2022-08-28 01:00,14.5,0.0,0.3,0.0,1002.0,1013.9,97.0
4968,768.0,곡성,2022-08-28 02:00,14.6,296.5,1.0,0.0,1002.0,1013.9,97.0
4969,768.0,곡성,2022-08-28 03:00,13.8,313.2,0.8,0.0,1002.5,1014.4,98.0
4970,768.0,곡성,2022-08-28 04:00,13.6,296.7,0.5,0.0,1002.5,1014.4,98.0
4971,768.0,곡성,2022-08-28 05:00,13.8,198.4,0.8,0.0,1002.7,1014.6,99.0
4972,768.0,곡성,2022-08-28 06:00,14.0,0.0,0.4,0.0,1003.2,1015.1,98.0
4973,768.0,곡성,2022-08-28 07:00,14.6,0.0,0.4,0.0,1003.9,1015.8,98.0
4974,768.0,곡성,2022-08-28 08:00,16.0,191.7,0.7,0.0,1004.2,1016.1,94.0
4975,768.0,곡성,2022-08-28 09:00,18.9,148.9,1.2,0.0,1004.2,1015.9,83.0
4976,768.0,곡성,2022-08-28 10:00,20.8,47.7,1.3,0.0,1004.3,1016.0,71.0
4977,768.0,곡성,2022-08-28 11:00,24.5,71.2,1.1,0.0,1004.1,1015.5,61.0
4978,768.0,곡성,2022-08-28 12:00,26.6,76.1,1.1,0.0,1003.8,1015.2,58.0
4979,768.0,곡성,2022-08-28 13:00,26.7,160.9,2.1,0.0,1003.4,1014.8,45.0
4980,768.0,곡성,2022-08-28 14:00,28.7,53.5,1.5,0.0,1002.9,1014.2,41.0
4981,768.0,곡성,2022-08-28 15:00,27.5,195.9,1.4,0.0,1002.4,1013.7,43.0
4982,768.0,곡성,2022-08-28 16:00,27.9,162.9,1.8,0.0,1002.2,1013.5,46.0
4983,768.0,곡성,2022-08-28 17:00,25.0,246.1,0.6,0.0,1001.9,1013.4,67.0
4984,768.0,곡성,2022-08-28 18:00,23.0,0.0,0.3,0.0,1002.3,1013.8,71.0
4985,768.0,곡성,2022-08-28 19:00,21.3,0.0,0.4,0.0,1003.1,1014.7,76.0
4986,768.0,곡성,2022-08-28 20:00,19.7,0.0,0.4,0.0,1003.6,1015.2,82.0
4987,768.0,곡성,2022-08-28 21:00,19.8,0.0,0.2,0.0,1004.0,1015.7,85.0
4988,768.0,곡성,2022-08-28 22:00,19.2,267.1,0.5,0.0,1004.0,1015.7,87.0
4989,768.0,곡성,2022-08-28 23:00,19.2,0.0,0.3,0.0,1004.2,1015.9,88.0
4990,768.0,곡성,2022-08-29 00:00,18.9,239.4,0.5,0.0,1003.9,1015.6,86.0
4991,768.0,곡성,2022-08-29 01:00,18.3,305.6,1.5,0.0,1003.9,1015.6,88.0
4992,768.0,곡성,2022-08-29 02:00,17.2,294.6,0.5,0.0,1003.8,1015.6,93.0
4993,768.0,곡성,2022-08-29 03:00,16.7,0.0,0.4,0.0,1003.6,1015.4,94.0
4994,768.0,곡성,2022-08-29 04:00,16.8,0.0,0.4,0.0,1003.7,1015.5,95.0
4995,768.0,곡성,2022-08-29 05:00,16.8,0.0,0.0,0.0,1004.0,1015.8,95.0
4996,768.0,곡성,2022-08-29 06:00,16.5,0.0,0.2,0.0,1003.8,1015.6,96.0
4997,768.0,곡성,2022-08-29 07:00,17.5,0.0,0.0,0.0,1004.0,1015.8,93.0
4998,768.0,곡성,2022-08-29 08:00,19.0,190.4,0.6,0.0,1003.7,1015.4,89.0
4999,768.0,곡성,2022-08-29 09:00,19.7,44.9,1.6,0.0,1004.2,1015.8,84.0
5000,768.0,곡성,2022-08-29 10:00,20.8,16.5,0.5,0.0,1004.5,1016.2,80.0
5001,768.0,곡성,2022-08-29 11:00,22.2,47.5,0.9,0.0,1004.9,1016.5,70.0
5002,768.0,곡성,2022-08-29 12:00,22.3,48.9,1.2,0.0,1005.2,1016.8,76.0
5003,768.0,곡성,2022-08-29 13:00,21.8,213.2,0.8,0.0,1004.6,1016.2,80.0
5004,768.0,곡성,2022-08-29 14:00,22.8,343.8,0.6,0.0,1004.1,1015.6,76.0
5005,768.0,곡성,2022-08-29 15:00,22.8,0.0,0.3,0.0,1003.6,1015.1,74.0
5006,768.0,곡성,2022-08-29 16:00,22.4,0.0,0.4,0.0,1003.3,1014.8,83.0
5007,768.0,곡성,2022-08-29 17:00,22.8,149.4,0.8,0.0,1002.8,1014.3,79.0
5008,768.0,곡성,2022-08-29 18:00,22.3,0.0,0.4,0.0,1002.9,1014.4,84.0
5009,768.0,곡성,2022-08-29 19:00,21.4,0.0,0.2,0.0,1003.1,1014.7,88.0
5010,768.0,곡성,2022-08-29 20:00,20.7,299.4,0.7,0.0,1003.4,1015.1,90.0
5011,768.0,곡성,2022-08-29 21:00,20.6,0.0,0.2,0.0,1003.9,1015.6,91.0
5012,768.0,곡성,2022-08-29 22:00,20.2,212.1,0.7,0.0,1003.9,1015.6,93.0
5013,768.0,곡성,2022-08-29 23:00,19.8,0.0,0.3,0.0,1003.4,1015.1,93.0
5014,768.0,곡성,2022-08-30 00:00,20.0,347.2,0.5,0.0,1003.4,1015.1,94.0
5015,768.0,곡성,2022-08-30 01:00,19.8,239.0,0.7,0.0,1003.0,1014.7,94.0
5016,768.0,곡성,2022-08-30 02:00,19.7,0.0,0.2,0.0,1002.3,1013.9,95.0
5017,768.0,곡성,2022-08-30 03:00,20.1,0.0,0.1,0.0,1001.7,1013.4,94.0
5018,768.0,곡성,2022-08-30 04:00,20.0,191.5,0.5,0.0,1001.2,1012.9,95.0
5019,768.0,곡성,2022-08-30 05:00,20.2,332.8,0.5,0.0,1000.6,1012.3,93.0
5020,768.0,곡성,2022-08-30 06:00,20.4,0.0,0.4,0.0,1000.6,1012.2,93.0
5021,768.0,곡성,2022-08-30 07:00,20.8,206.8,0.8,0.0,1000.7,1012.3,94.0
5022,768.0,곡성,2022-08-30 08:00,22.5,8.2,0.7,0.0,1000.5,1012.0,89.0
5023,768.0,곡성,2022-08-30 09:00,23.3,15.1,1.1,0.0,999.8,1011.2,86.0
5024,768.0,곡성,2022-08-30 10:00,24.0,334.1,0.6,0.0,1000.2,1011.6,84.0
5025,768.0,곡성,2022-08-30 11:00,24.7,173.6,0.5,0.0,999.8,1011.2,84.0
5026,768.0,곡성,2022-08-30 12:00,25.8,170.7,2.2,0.0,999.3,1010.7,82.0
5027,768.0,곡성,2022-08-30 13:00,25.9,171.2,2.7,0.0,998.6,1010.0,82.0
5028,768.0,곡성,2022-08-30 14:00,25.1,180.2,3.1,0.0,998.0,1009.4,86.0
5029,768.0,곡성,2022-08-30 15:00,24.7,190.4,2.3,0.0,997.9,1009.2,89.0
5030,768.0,곡성,2022-08-30 16:00,24.5,194.2,1.4,0.0,997.3,1008.6,94.0
5031,768.0,곡성,2022-08-30 17:00,25.0,184.9,1.3,0.5,996.9,1008.3,93.0
5032,768.0,곡성,2022-08-30 18:00,24.9,206.2,1.2,0.0,996.5,1007.9,91.0
5033,768.0,곡성,2022-08-30 19:00,24.1,0.0,0.0,0.0,996.6,1008.0,96.0
5034,768.0,곡성,2022-08-30 20:00,23.6,0.0,0.1,0.0,996.8,1008.2,97.0
5035,768.0,곡성,2022-08-30 21:00,23.9,215.6,1.0,0.0,997.0,1008.4,94.0
5036,768.0,곡성,2022-08-30 22:00,23.6,230.4,1.0,0.0,996.7,1008.1,97.0
5037,768.0,곡성,2022-08-30 23:00,23.4,0.0,0.2,0.0,996.4,1007.8,98.0
5038,768.0,곡성,2022-08-31 00:00,23.3,0.0,0.2,0.0,995.9,1007.3,98.0
5039,768.0,곡성,2022-08-31 01:00,23.1,0.0,0.3,0.0,995.7,1007.1,98.0
5040,768.0,곡성,2022-08-31 02:00,23.0,0.0,0.0,0.5,995.4,1006.8,99.0
5041,768.0,곡성,2022-08-31 03:00,22.9,0.0,0.1,0.5,995.3,1006.7,99.0
5042,768.0,곡성,2022-08-31 04:00,22.8,0.0,0.3,0.0,995.2,1006.6,99.0
5043,768.0,곡성,2022-08-31 05:00,22.8,316.6,1.4,0.0,995.2,1006.6,99.0
5044,768.0,곡성,2022-08-31 06:00,22.5,283.6,2.1,0.0,995.9,1007.4,93.0
5045,768.0,곡성,2022-08-31 07:00,21.7,35.3,1.2,2.5,996.3,1007.8,98.0
5046,768.0,곡성,2022-08-31 08:00,21.4,52.4,1.6,1.0,996.4,1007.9,99.0
5047,768.0,곡성,2022-08-31 09:00,22.1,279.7,1.9,0.0,996.8,1008.3,93.0
5048,768.0,곡성,2022-08-31 10:00,22.7,286.1,1.3,0.0,997.3,1008.8,87.0
5049,768.0,곡성,2022-08-31 11:00,23.1,273.8,1.3,0.0,997.6,1009.0,87.0
5050,768.0,곡성,2022-08-31 12:00,23.9,317.5,2.6,0.0,996.9,1008.3,81.0
5051,768.0,곡성,2022-08-31 13:00,24.4,283.9,2.4,0.0,996.6,1007.9,79.0
5052,768.0,곡성,2022-08-31 14:00,23.8,280.7,2.5,0.0,996.7,1008.1,80.0
5053,768.0,곡성,2022-08-31 15:00,24.7,302.7,3.2,0.0,996.5,1007.8,70.0
5054,768.0,곡성,2022-08-31 16:00,25.4,289.1,2.6,0.0,996.2,1007.6,73.0
5055,768.0,곡성,2022-08-31 17:00,24.9,296.8,1.6,0.0,996.5,1007.9,73.0
5056,768.0,곡성,2022-08-31 18:00,24.1,299.0,1.2,0.0,996.8,1008.2,76.0
5057,768.0,곡성,2022-08-31 19:00,22.1,304.6,1.5,0.0,997.1,1008.6,87.0
5058,768.0,곡성,2022-08-31 20:00,21.7,303.6,1.1,0.0,997.7,1009.2,87.0
5059,768.0,곡성,2022-08-31 21:00,20.3,223.8,0.7,0.0,998.5,1010.1,96.0
5060,768.0,곡성,2022-08-31 22:00,20.2,0.0,0.3,0.0,998.7,1010.3,97.0
5061,768.0,곡성,2022-08-31 23:00,20.0,245.3,0.5,0.0,999.4,1011.1,97.0
5062,768.0,곡성,2022-09-01 00:00,20.1,0.0,0.0,0.0,999.4,1011.1,97.0
5063,768.0,곡성,2022-09-01 01:00,20.1,0.0,0.0,0.0,999.4,1011.1,98.0
5064,768.0,곡성,2022-09-01 02:00,19.9,328.4,0.5,0.0,999.4,1011.1,98.0
5065,768.0,곡성,2022-09-01 03:00,20.3,0.0,0.2,0.0,999.7,1011.3,97.0
5066,768.0,곡성,2022-09-01 04:00,20.3,0.0,0.4,0.0,1000.1,1011.7,97.0
5067,768.0,곡성,2022-09-01 05:00,19.3,308.3,0.9,0.0,1000.4,1012.0,98.0
5068,768.0,곡성,2022-09-01 06:00,19.5,325.3,1.0,0.0,1000.7,1012.3,99.0
5069,768.0,곡성,2022-09-01 07:00,19.5,0.0,0.1,0.0,1001.3,1012.9,98.0
5070,768.0,곡성,2022-09-01 08:00,21.6,52.3,0.8,0.0,1001.5,1013.1,92.0
5071,768.0,곡성,2022-09-01 09:00,21.2,186.8,0.6,0.0,1001.9,1013.5,91.0
5072,768.0,곡성,2022-09-01 10:00,22.8,43.6,0.8,0.0,1002.7,1014.2,82.0
5073,768.0,곡성,2022-09-01 11:00,23.2,115.2,0.9,0.0,1002.5,1014.0,81.0
5074,768.0,곡성,2022-09-01 12:00,25.0,53.8,1.0,0.0,1002.2,1013.7,74.0
5075,768.0,곡성,2022-09-01 13:00,24.9,354.5,1.3,0.0,1001.9,1013.4,74.0
5076,768.0,곡성,2022-09-01 14:00,24.8,318.0,1.2,0.0,1001.7,1013.2,77.0
5077,768.0,곡성,2022-09-01 15:00,23.8,289.5,1.2,0.0,1001.6,1013.0,80.0
5078,768.0,곡성,2022-09-01 16:00,23.5,310.7,1.1,0.0,1001.3,1012.7,80.0
5079,768.0,곡성,2022-09-01 17:00,22.6,279.7,1.1,0.0,1001.9,1013.4,84.0
5080,768.0,곡성,2022-09-01 18:00,22.0,317.1,0.5,0.0,1002.2,1013.8,89.0
5081,768.0,곡성,2022-09-01 19:00,20.9,0.0,0.0,0.0,1002.2,1013.8,93.0
5082,768.0,곡성,2022-09-01 20:00,20.0,0.0,0.1,0.0,1002.6,1014.3,95.0
5083,768.0,곡성,2022-09-01 21:00,19.6,186.6,0.5,0.0,1003.1,1014.7,95.0
5084,768.0,곡성,2022-09-01 22:00,19.1,330.2,1.2,0.0,1003.3,1015.0,96.0
5085,768.0,곡성,2022-09-01 23:00,18.6,289.5,0.6,0.0,1003.6,1015.3,98.0
5086,768.0,곡성,2022-09-02 00:00,18.4,320.7,0.8,0.0,1003.8,1015.5,98.0
5087,768.0,곡성,2022-09-02 01:00,18.1,322.3,0.9,0.0,1003.5,1015.2,99.0
5088,768.0,곡성,2022-09-02 02:00,17.9,0.0,0.0,0.0,1003.7,1015.4,99.0
5089,768.0,곡성,2022-09-02 03:00,17.7,0.0,0.0,0.0,1003.8,1015.6,99.0
5090,768.0,곡성,2022-09-02 04:00,17.9,0.0,0.1,0.0,1003.5,1015.2,99.0
5091,768.0,곡성,2022-09-02 05:00,17.8,0.0,0.1,0.0,1003.2,1014.9,99.0
5092,768.0,곡성,2022-09-02 06:00,17.8,0.0,0.0,0.0,1003.1,1014.8,99.0
5093,768.0,곡성,2022-09-02 07:00,18.0,0.0,0.2,0.0,1003.5,1015.2,99.0
5094,768.0,곡성,2022-09-02 08:00,19.1,0.0,0.4,0.0,1003.8,1015.5,99.0
5095,768.0,곡성,2022-09-02 09:00,19.6,31.5,1.1,0.0,1003.4,1015.0,98.0
5096,768.0,곡성,2022-09-02 10:00,21.9,187.2,1.1,0.0,1003.6,1015.2,88.0
5097,768.0,곡성,2022-09-02 11:00,24.1,46.7,2.1,0.0,1003.5,1014.9,82.0
5098,768.0,곡성,2022-09-02 12:00,25.1,346.9,1.7,0.0,1003.0,1014.5,73.0
5099,768.0,곡성,2022-09-02 13:00,24.9,329.3,1.4,0.0,1002.6,1014.1,74.0
5100,768.0,곡성,2022-09-02 14:00,24.5,319.1,2.3,0.0,1002.0,1013.4,77.0
5101,768.0,곡성,2022-09-02 15:00,24.7,318.6,3.3,0.0,1002.0,1013.4,74.0
5102,768.0,곡성,2022-09-02 16:00,24.6,322.4,1.6,0.0,1002.2,1013.6,75.0
5103,768.0,곡성,2022-09-02 17:00,25.0,314.2,1.4,0.0,1002.7,1014.2,73.0
5104,768.0,곡성,2022-09-02 18:00,24.0,320.1,1.8,0.0,1002.9,1014.3,74.0
5105,768.0,곡성,2022-09-02 19:00,22.3,301.0,0.8,0.0,1003.2,1014.8,84.0
5106,768.0,곡성,2022-09-02 20:00,20.8,317.1,1.0,0.0,1003.6,1015.3,89.0
5107,768.0,곡성,2022-09-02 21:00,20.4,319.5,1.1,0.0,1003.6,1015.3,90.0
5108,768.0,곡성,2022-09-02 22:00,20.2,325.6,1.9,0.0,1002.9,1014.6,90.0
5109,768.0,곡성,2022-09-02 23:00,19.9,172.6,0.9,0.0,1002.6,1014.3,94.0
5110,768.0,곡성,2022-09-03 00:00,20.9,300.5,1.6,0.0,1002.4,1014.0,87.0
5111,768.0,곡성,2022-09-03 01:00,20.2,0.0,0.1,0.0,1002.7,1014.4,94.0
5112,768.0,곡성,2022-09-03 02:00,20.2,0.0,0.3,0.0,1002.0,1013.7,94.0
5113,768.0,곡성,2022-09-03 03:00,20.4,291.9,1.3,0.0,1001.8,1013.5,93.0
5114,768.0,곡성,2022-09-03 04:00,20.0,200.4,0.7,0.0,1001.5,1013.2,96.0
5115,768.0,곡성,2022-09-03 05:00,20.1,216.4,0.5,0.0,1001.7,1013.4,95.0
5116,768.0,곡성,2022-09-03 06:00,20.0,0.0,0.4,0.0,1002.0,1013.7,97.0
5117,768.0,곡성,2022-09-03 07:00,19.9,0.0,0.2,2.0,1002.8,1014.5,98.0
5118,768.0,곡성,2022-09-03 08:00,20.7,24.6,1.0,0.5,1002.4,1014.0,98.0
5119,768.0,곡성,2022-09-03 09:00,21.8,60.5,1.8,0.0,1002.1,1013.7,93.0
5120,768.0,곡성,2022-09-03 10:00,23.0,175.0,1.9,0.0,1001.9,1013.4,87.0
5121,768.0,곡성,2022-09-03 11:00,24.8,315.5,1.7,0.0,1001.5,1013.0,83.0
5122,768.0,곡성,2022-09-03 12:00,25.5,334.3,2.2,0.0,1001.8,1013.2,79.0
5123,768.0,곡성,2022-09-03 13:00,27.2,15.1,1.5,0.0,1001.6,1012.9,72.0
5124,768.0,곡성,2022-09-03 14:00,27.1,173.2,4.3,0.0,1001.5,1012.9,69.0
5125,768.0,곡성,2022-09-03 15:00,25.7,168.4,2.8,0.0,1001.0,1012.4,71.0
5126,768.0,곡성,2022-09-03 16:00,26.6,154.9,1.8,0.0,1000.4,1011.8,70.0
5127,768.0,곡성,2022-09-03 17:00,26.0,0.0,0.4,0.0,1000.4,1011.8,77.0
5128,768.0,곡성,2022-09-03 18:00,24.6,330.3,1.2,0.0,1000.5,1011.9,83.0
5129,768.0,곡성,2022-09-03 19:00,23.3,0.0,0.4,0.0,1000.7,1012.2,90.0
5130,768.0,곡성,2022-09-03 20:00,23.1,323.0,2.3,0.0,1001.2,1012.7,86.0
5131,768.0,곡성,2022-09-03 21:00,22.6,328.9,2.4,0.0,1001.8,1013.3,88.0
5132,768.0,곡성,2022-09-03 22:00,22.3,309.8,0.7,0.0,1001.9,1013.4,91.0
5133,768.0,곡성,2022-09-03 23:00,22.2,0.0,0.0,0.0,1001.9,1013.4,92.0
5134,768.0,곡성,2022-09-04 00:00,22.1,327.9,0.6,0.0,1001.4,1012.9,92.0
5135,768.0,곡성,2022-09-04 01:00,22.4,328.8,1.7,0.0,1000.7,1012.2,89.0
5136,768.0,곡성,2022-09-04 02:00,22.3,337.0,1.9,0.0,1000.9,1012.4,90.0
5137,768.0,곡성,2022-09-04 03:00,22.1,321.6,2.1,0.0,1000.1,1011.6,90.0
5138,768.0,곡성,2022-09-04 04:00,21.7,330.8,0.9,0.0,999.7,1011.2,94.0
5139,768.0,곡성,2022-09-04 05:00,22.0,319.7,1.0,0.0,999.4,1010.9,91.0
5140,768.0,곡성,2022-09-04 06:00,22.1,270.9,1.0,0.0,999.6,1011.1,91.0
5141,768.0,곡성,2022-09-04 07:00,22.3,358.2,1.4,0.0,999.5,1011.0,93.0
5142,768.0,곡성,2022-09-04 08:00,25.5,179.2,0.8,0.0,999.7,1011.1,83.0
5143,768.0,곡성,2022-09-04 09:00,27.2,163.6,2.1,0.0,999.7,1011.0,75.0
5144,768.0,곡성,2022-09-04 10:00,29.5,154.1,2.8,0.0,999.3,1010.5,69.0
5145,768.0,곡성,2022-09-04 11:00,28.2,113.4,2.1,0.0,998.8,1010.1,73.0
5146,768.0,곡성,2022-09-04 12:00,29.5,115.3,3.2,0.0,997.8,1009.0,69.0
5147,768.0,곡성,2022-09-04 13:00,28.7,160.0,3.3,0.0,997.8,1009.0,69.0
5148,768.0,곡성,2022-09-04 14:00,29.6,174.8,3.4,0.0,997.2,1008.4,67.0
5149,768.0,곡성,2022-09-04 15:00,29.5,153.7,2.9,0.0,996.6,1007.8,68.0
5150,768.0,곡성,2022-09-04 16:00,29.2,183.6,3.6,0.0,996.7,1007.9,69.0
5151,768.0,곡성,2022-09-04 17:00,27.1,194.8,2.9,0.0,997.3,1008.6,78.0
5152,768.0,곡성,2022-09-04 18:00,26.5,219.6,1.8,0.0,997.1,1008.4,81.0
5153,768.0,곡성,2022-09-04 19:00,26.6,221.6,1.9,0.0,997.2,1008.5,78.0
5154,768.0,곡성,2022-09-04 20:00,24.8,0.0,0.2,0.0,997.4,1008.8,89.0
5155,768.0,곡성,2022-09-04 21:00,24.5,0.0,0.0,0.0,997.7,1009.0,91.0
5156,768.0,곡성,2022-09-04 22:00,24.1,0.0,0.4,0.0,997.5,1008.9,93.0
5157,768.0,곡성,2022-09-04 23:00,23.7,323.7,0.6,0.0,997.3,1008.7,96.0
5158,768.0,곡성,2022-09-05 00:00,23.3,0.0,0.3,0.0,997.1,1008.5,98.0
5159,768.0,곡성,2022-09-05 01:00,23.2,0.0,0.2,0.0,996.6,1008.0,98.0
5160,768.0,곡성,2022-09-05 02:00,23.2,303.6,0.7,0.0,996.2,1007.6,98.0
5161,768.0,곡성,2022-09-05 03:00,23.1,341.5,0.9,0.0,995.8,1007.2,98.0
5162,768.0,곡성,2022-09-05 04:00,23.0,0.0,0.1,0.0,995.4,1006.8,98.0
5163,768.0,곡성,2022-09-05 05:00,23.1,0.0,0.2,0.5,995.0,1006.4,99.0
5164,768.0,곡성,2022-09-05 06:00,23.1,203.1,0.7,0.0,995.2,1006.6,99.0
5165,768.0,곡성,2022-09-05 07:00,23.2,92.0,0.7,0.5,995.1,1006.5,99.0
5166,768.0,곡성,2022-09-05 08:00,23.5,0.0,0.1,0.5,994.7,1006.1,99.0
5167,768.0,곡성,2022-09-05 09:00,24.0,227.3,0.7,0.5,994.5,1005.8,99.0
5168,768.0,곡성,2022-09-05 10:00,24.2,281.4,0.5,0.5,994.6,1005.9,98.0
5169,768.0,곡성,2022-09-05 11:00,25.2,168.8,4.3,1.5,994.5,1005.9,86.0
5170,768.0,곡성,2022-09-05 12:00,25.1,154.0,3.8,1.0,993.6,1005.0,87.0
5171,768.0,곡성,2022-09-05 13:00,24.6,170.5,2.7,1.0,992.9,1004.2,90.0
5172,768.0,곡성,2022-09-05 14:00,24.1,147.3,1.8,1.5,991.9,1003.2,93.0
5173,768.0,곡성,2022-09-05 15:00,24.7,146.6,1.6,0.5,990.8,1002.1,92.0
5174,768.0,곡성,2022-09-05 16:00,24.5,140.9,2.1,1.0,990.4,1001.7,91.0
5175,768.0,곡성,2022-09-05 17:00,24.1,341.8,1.4,0.0,989.7,1001.0,95.0
5176,768.0,곡성,2022-09-05 18:00,23.6,324.8,2.9,2.0,989.1,1000.4,97.0
5177,768.0,곡성,2022-09-05 19:00,23.2,321.3,3.1,4.5,987.9,999.2,97.0
5178,768.0,곡성,2022-09-05 20:00,23.2,308.9,2.5,8.0,987.1,998.4,98.0
5179,768.0,곡성,2022-09-05 21:00,23.4,301.0,3.2,9.5,985.8,997.1,98.0
5180,768.0,곡성,2022-09-05 22:00,23.4,259.8,3.4,15.5,984.2,995.5,99.0
5181,768.0,곡성,2022-09-05 23:00,23.4,278.6,3.6,12.0,982.4,993.6,99.0
5182,768.0,곡성,2022-09-06 00:00,23.4,255.1,4.1,10.5,980.7,991.9,98.0
5183,768.0,곡성,2022-09-06 01:00,23.3,249.6,4.6,11.5,978.3,989.5,97.0
5184,768.0,곡성,2022-09-06 02:00,23.1,269.1,5.5,16.5,976.2,987.4,96.0
