지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
762,강진면,2021-10-30 10:00,14.5,107.7,2.5,0,995.1,1014.6,66
762,강진면,2021-10-30 11:00,15.6,103.8,2.5,0,994.7,1014.2,62
762,강진면,2021-10-30 12:00,16.6,105.1,1.8,0,994.7,1014,55
762,강진면,2021-10-30 13:00,16.7,80.8,1.3,0,994.2,1013.5,59
762,강진면,2021-10-30 14:00,17,112.7,1.5,0,993.7,1013,56
762,강진면,2021-10-30 15:00,17.3,203.3,.5,0,993.5,1012.7,53
762,강진면,2021-10-30 16:00,16.1,0,.3,0,993.7,1013.1,65
762,강진면,2021-10-30 17:00,15.8,274.1,.5,0,993.7,1013.1,69
762,강진면,2021-10-30 18:00,13.1,293.3,.8,0,994,1013.6,78
762,강진면,2021-10-30 19:00,10.6,287.1,.6,0,994.5,1014.3,91
762,강진면,2021-10-30 20:00,9.7,260.2,.6,0,994.7,1014.6,93
762,강진면,2021-10-30 21:00,9.1,88.6,1,0,995.2,1015.1,97
762,강진면,2021-10-30 22:00,8.2,0,.1,0,995.5,1015.5,99
762,강진면,2021-10-30 23:00,7.8,0,0,0,995.7,1015.7,100
762,강진면,2021-10-31 00:00,7.2,0,.1,0,995.5,1015.6,100
762,강진면,2021-10-31 01:00,6.9,0,0,0,995.7,1015.8,100
762,강진면,2021-10-31 02:00,6.6,0,.4,0,995.5,1015.7,100
762,강진면,2021-10-31 03:00,5.4,82.2,.7,0,995,1015.3,100
762,강진면,2021-10-31 04:00,5.5,0,.3,0,995,1015.3,100
762,강진면,2021-10-31 05:00,4.8,0,.1,0,995,1015.3,100
762,강진면,2021-10-31 06:00,4.7,91.3,1.4,0,995.2,1015.5,100
762,강진면,2021-10-31 07:00,4.3,84.8,1.3,0,995.2,1015.5,100
762,강진면,2021-10-31 08:00,4.6,0,.2,0,995.7,1016.1,100
762,강진면,2021-10-31 09:00,7.9,0,.2,0,996,1016,100
762,강진면,2021-10-31 10:00,12.3,118.9,1.7,0,995.9,1015.6,100
762,강진면,2021-10-31 11:00,17,141.7,1.5,0,995.5,1014.8,66
762,강진면,2021-10-31 12:00,19.2,285.4,1.9,0,995,1014.1,47
762,강진면,2021-10-31 13:00,19.9,227.1,2.4,0,994,1013.1,46
762,강진면,2021-10-31 14:00,20.9,248.7,2.1,0,993.4,1012.4,42
762,강진면,2021-10-31 15:00,20.4,238.8,1.7,0,993.4,1012.5,42
762,강진면,2021-10-31 16:00,19.6,286.6,2.3,0,993.4,1012.6,45
762,강진면,2021-10-31 17:00,15.7,284.1,1.1,0,993.5,1012.9,62
762,강진면,2021-10-31 18:00,13,272.7,2.1,0,993.7,1013.3,79
762,강진면,2021-10-31 19:00,11.8,273.7,2.5,0,994.2,1013.9,86
762,강진면,2021-10-31 20:00,10.6,263.1,1.6,0,994.7,1014.5,92
762,강진면,2021-10-31 21:00,11.1,291.6,1.9,0,995,1014.8,91
762,강진면,2021-10-31 22:00,9.9,281.3,.6,0,995.2,1015.1,96
762,강진면,2021-10-31 23:00,9.3,92.2,.7,0,995.2,1015.1,99
762,강진면,2021-11-01 00:00,8.7,0,.1,0,995,1015,98
762,강진면,2021-11-01 01:00,8,79.3,.6,0,994.9,1014.9,99
762,강진면,2021-11-01 02:00,7.8,83.7,1,0,995.1,1015.1,100
762,강진면,2021-11-01 03:00,7.9,0,.2,0,994.7,1014.7,99
762,강진면,2021-11-01 04:00,7.8,88.1,1.1,0,994.2,1014.2,100
762,강진면,2021-11-01 05:00,8.2,85.1,1.1,0,994.2,1014.2,100
762,강진면,2021-11-01 06:00,7.9,78.2,1.4,0,994.5,1014.5,100
762,강진면,2021-11-01 07:00,8,0,.2,0,994.7,1014.7,100
762,강진면,2021-11-01 08:00,8,78.5,.5,0,995.5,1015.5,99
762,강진면,2021-11-01 09:00,10.1,92,2.1,0,995.7,1015.6,94
762,강진면,2021-11-01 10:00,14.7,234.2,2.1,0,995.4,1015,81
762,강진면,2021-11-01 11:00,17.3,249,2.1,0,995.3,1014.6,60
762,강진면,2021-11-01 12:00,18.4,258.9,3.2,0,994.9,1014,53
762,강진면,2021-11-01 13:00,18.6,238.9,2.9,0,994.2,1013.3,51
762,강진면,2021-11-01 14:00,18.3,269.1,2.7,0,993.5,1012.6,51
762,강진면,2021-11-01 15:00,18.4,242.5,2.2,0,993,1012.1,50
762,강진면,2021-11-01 16:00,16.5,242.8,2.4,0,993.5,1012.8,60
762,강진면,2021-11-01 17:00,15.2,267.9,2.9,0,993.5,1013,70
762,강진면,2021-11-01 18:00,14,251.9,2,0,993.6,1013.1,76
762,강진면,2021-11-01 19:00,13.4,268.6,2.9,0,994.4,1014,76
762,강진면,2021-11-01 20:00,12.8,273,2.9,0,994.7,1014.3,76
762,강진면,2021-11-01 21:00,11.6,245.6,2.4,0,994.9,1014.7,80
762,강진면,2021-11-01 22:00,9.4,289.4,1.4,0,994.9,1014.8,91
762,강진면,2021-11-01 23:00,8.8,286.7,1.3,0,994.5,1014.4,93
762,강진면,2021-11-02 00:00,7.8,0,.4,0,994.5,1014.5,96
762,강진면,2021-11-02 01:00,7.2,0,.2,0,994.2,1014.3,99
762,강진면,2021-11-02 02:00,6.4,0,.2,0,994,1014.1,100
762,강진면,2021-11-02 03:00,6,0,.3,0,993.7,1013.9,100
762,강진면,2021-11-02 04:00,5.7,0,.3,0,993.5,1013.7,100
762,강진면,2021-11-02 05:00,5.5,0,.1,0,993.5,1013.7,100
762,강진면,2021-11-02 06:00,5.5,0,0,0,993.5,1013.7,100
762,강진면,2021-11-02 07:00,5.3,96,.6,0,993.7,1013.9,100
762,강진면,2021-11-02 08:00,5.3,89.5,1.4,0,994,1014.3,100
762,강진면,2021-11-02 09:00,6.6,131.4,1.3,0,994.2,1014.3,100
762,강진면,2021-11-02 10:00,13.2,237.1,2.1,0,993.5,1013.1,99
762,강진면,2021-11-02 11:00,14.2,247.7,2.9,0,993.2,1012.7,58
762,강진면,2021-11-02 12:00,14.9,245.2,2.7,0,992.4,1011.9,53
762,강진면,2021-11-02 13:00,15.5,240.5,2.8,0,991.5,1010.9,51
762,강진면,2021-11-02 14:00,15.3,247.3,2.8,0,991,1010.4,49
762,강진면,2021-11-02 15:00,14.8,271.8,3.5,0,991,1010.5,51
762,강진면,2021-11-02 16:00,14.5,260.1,3.4,0,991,1010.4,53
762,강진면,2021-11-02 17:00,13.5,270,1.8,0,991.2,1010.7,62
762,강진면,2021-11-02 18:00,12.1,246.9,1.5,0,991.4,1011,70
762,강진면,2021-11-02 19:00,10.2,271.9,1.1,0,991.9,1011.7,81
762,강진면,2021-11-02 20:00,9.4,287.7,1.2,0,992.2,1012,86
762,강진면,2021-11-02 21:00,8,265.8,1.6,0,992.4,1012.4,94
762,강진면,2021-11-02 22:00,7.9,278.8,1.4,0,992,1012,93
762,강진면,2021-11-02 23:00,7.3,300,1.3,0,991.5,1011.5,91
762,강진면,2021-11-03 00:00,7.7,302.2,1.5,0,991.4,1011.4,95
762,강진면,2021-11-03 01:00,5.8,272.1,.7,0,991.7,1011.9,100
762,강진면,2021-11-03 02:00,5.4,0,.2,0,991.7,1011.9,100
762,강진면,2021-11-03 03:00,4.8,0,.3,0,991.7,1012,100
762,강진면,2021-11-03 04:00,4.6,0,0,0,991.2,1011.5,100
762,강진면,2021-11-03 05:00,4.8,0,0,0,991.5,1011.7,100
762,강진면,2021-11-03 06:00,3.6,89.7,1.8,0,991,1011.3,100
762,강진면,2021-11-03 07:00,4,0,.1,0,991.2,1011.5,100
762,강진면,2021-11-03 08:00,4,94.4,.6,0,991.3,1011.6,100
762,강진면,2021-11-03 09:00,5.2,0,.3,0,992,1012.2,100
762,강진면,2021-11-03 10:00,8.6,131.3,1.2,0,991.7,1011.6,100
762,강진면,2021-11-03 11:00,14.3,264.9,3.9,0,991.5,1010.9,61
762,강진면,2021-11-03 12:00,15.5,260.5,3,0,990.9,1010.3,54
762,강진면,2021-11-03 13:00,15.8,252,2.9,0,989.9,1009.2,50
762,강진면,2021-11-03 14:00,16.3,236.6,2.2,0,989.2,1008.5,46
762,강진면,2021-11-03 15:00,16.4,237.8,2.6,0,989,1008.3,44
762,강진면,2021-11-03 16:00,15.1,251.8,2.7,0,989,1008.4,47
762,강진면,2021-11-03 17:00,12.8,0,.3,0,988.7,1008.2,61
762,강진면,2021-11-03 18:00,11,286.9,1.2,0,988.7,1008.4,71
762,강진면,2021-11-03 19:00,10,287.3,1.3,0,989,1008.8,79
762,강진면,2021-11-03 20:00,9,278.8,2.4,0,989.9,1009.7,88
762,강진면,2021-11-03 21:00,8.9,287.9,1.9,0,990.2,1010,90
762,강진면,2021-11-03 22:00,8.9,309.3,1.7,0,990.6,1010.4,91
762,강진면,2021-11-03 23:00,7.3,0,0,0,990.5,1010.5,97
762,강진면,2021-11-04 00:00,6.1,0,.1,0,990.4,1010.5,98
762,강진면,2021-11-04 01:00,5.5,278.5,.5,0,990.5,1010.7,99
762,강진면,2021-11-04 02:00,4.9,87.3,.8,0,990.7,1010.9,99
762,강진면,2021-11-04 03:00,4.6,85.1,1.7,0,990.2,1010.4,100
762,강진면,2021-11-04 04:00,4.9,79.1,2.1,0,990,1010.2,100
762,강진면,2021-11-04 05:00,4.7,77.3,1.9,0,990,1010.2,100
762,강진면,2021-11-04 06:00,4.3,90.2,2.7,0,990.2,1010.4,100
762,강진면,2021-11-04 07:00,4.1,65.8,.6,0,990.4,1010.6,100
762,강진면,2021-11-04 08:00,4.4,88.4,2.2,0,991,1011.2,100
762,강진면,2021-11-04 09:00,6.3,107,1.8,0,991.5,1011.6,100
762,강진면,2021-11-04 10:00,11.3,137.4,2,0,991.4,1011.1,83
762,강진면,2021-11-04 11:00,15.1,144.5,1.4,0,991,1010.4,67
762,강진면,2021-11-04 12:00,18.2,250.5,1.9,0,990.5,1009.6,49
762,강진면,2021-11-04 13:00,18.5,257.5,2.3,0,990.2,1009.2,45
762,강진면,2021-11-04 14:00,19.7,235.4,2.3,0,989.7,1008.8,39
