지점,지점명,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%)
768,곡성,2022-03-30 23:00,15.5,263,.9,0,1008.3,1020.3,89
768,곡성,2022-03-31 00:00,14.7,245.9,1,0,1008.6,1020.6,92
768,곡성,2022-03-31 01:00,14.4,284.7,1.7,0,1009,1021,89
768,곡성,2022-03-31 02:00,13.4,299.3,2.8,0,1009.1,1021.1,86
768,곡성,2022-03-31 03:00,11.1,297.3,1.8,0,1008.5,1020.7,89
768,곡성,2022-03-31 04:00,11,273.6,2,0,1008.6,1020.8,85
768,곡성,2022-03-31 05:00,10.5,290.2,2.7,0,1009.3,1021.5,83
768,곡성,2022-03-31 06:00,10,309.1,2.1,0,1009.9,1022.1,85
768,곡성,2022-03-31 07:00,10.2,310.4,2.7,0,1010.9,1023.1,82
768,곡성,2022-03-31 08:00,10.5,318.3,3.3,0,1012.1,1024.3,80
768,곡성,2022-03-31 09:00,11.8,305,2.3,0,1011.9,1024.1,73
768,곡성,2022-03-31 10:00,12.4,303.7,2.1,0,1012.3,1024.4,69
768,곡성,2022-03-31 11:00,13.6,300.2,2.3,0,1012,1024.1,64
768,곡성,2022-03-31 12:00,13.7,19.1,2.9,0,1011.4,1023.4,65
768,곡성,2022-03-31 13:00,13.8,250.8,1.7,0,1011,1023,62
768,곡성,2022-03-31 14:00,13.6,280.1,2.2,0,1010.6,1022.6,62
768,곡성,2022-03-31 15:00,13.2,282.8,3.5,0,1010.6,1022.7,64
768,곡성,2022-03-31 16:00,13.5,316.3,2,0,1010.9,1023,62
768,곡성,2022-03-31 17:00,11.9,302.9,3.9,0,1011.2,1023.3,68
768,곡성,2022-03-31 18:00,10.9,305.1,4.3,0,1011.5,1023.7,72
768,곡성,2022-03-31 19:00,9.9,302.9,3.4,0,1011.8,1024.1,74
768,곡성,2022-03-31 20:00,9.3,307.1,3.3,0,1012.4,1024.7,75
768,곡성,2022-03-31 21:00,8.9,318.3,2.6,0,1013.4,1025.7,75
768,곡성,2022-03-31 22:00,8.9,289.9,2.4,0,1014,1026.3,75
768,곡성,2022-03-31 23:00,8.9,289.1,2.8,0,1014.4,1026.7,77
768,곡성,2022-04-01 00:00,8.3,293.5,2.8,0,1014.4,1026.7,80
768,곡성,2022-04-01 01:00,7.4,217.8,1.2,0,1014.9,1027.3,85
768,곡성,2022-04-01 02:00,7.4,178.8,.7,0,1015.1,1027.5,86
768,곡성,2022-04-01 03:00,5.9,248.1,.5,0,1014.7,1027.2,92
768,곡성,2022-04-01 04:00,4.8,246.6,.8,0,1014.9,1027.5,96
768,곡성,2022-04-01 05:00,4.1,228.8,.5,0,1015.2,1027.8,96
768,곡성,2022-04-01 06:00,3.4,214.8,.5,0,1016,1028.6,100
768,곡성,2022-04-01 07:00,3.7,0,.2,0,1016.7,1029.3,99
768,곡성,2022-04-01 08:00,6.5,0,.4,0,1017.4,1029.9,88
768,곡성,2022-04-01 09:00,8.7,35.8,2.5,0,1017.8,1030.2,72
768,곡성,2022-04-01 10:00,11,83,1.2,0,1017.8,1030.1,61
768,곡성,2022-04-01 11:00,13.7,87.3,1.6,0,1017.6,1029.7,48
768,곡성,2022-04-01 12:00,14.8,19.7,1.6,0,1016.9,1029,40
768,곡성,2022-04-01 13:00,15.1,62,1.8,0,1016.2,1028.3,27
768,곡성,2022-04-01 14:00,15.6,58.5,2.6,0,1015.4,1027.4,30
768,곡성,2022-04-01 15:00,14.5,313.5,1.1,0,1015,1027,31
768,곡성,2022-04-01 16:00,14.2,267.6,1.8,0,1014.8,1026.9,35
768,곡성,2022-04-01 17:00,13.8,291.7,1.9,0,1014.7,1026.8,35
768,곡성,2022-04-01 18:00,12.3,187.7,3.8,0,1015,1027.2,46
768,곡성,2022-04-01 19:00,11.3,193.9,2.3,0,1015.7,1027.9,52
768,곡성,2022-04-01 20:00,10.6,203.3,1.4,0,1016.4,1028.7,56
768,곡성,2022-04-01 21:00,8.2,257.2,.9,0,1016.7,1029.1,67
768,곡성,2022-04-01 22:00,7.8,213.7,1,0,1017.3,1029.7,73
768,곡성,2022-04-01 23:00,8.1,0,.1,0,1017.4,1029.8,72
768,곡성,2022-04-02 00:00,6.1,273.6,.5,0,1017.4,1029.9,68
768,곡성,2022-04-02 01:00,4.8,299.7,.7,0,1017.4,1030,76
768,곡성,2022-04-02 02:00,3.9,0,.1,0,1017.3,1029.9,81
768,곡성,2022-04-02 03:00,3.5,0,.3,0,1017.2,1029.8,89
768,곡성,2022-04-02 04:00,2.6,193.2,1,0,1017,1029.7,94
768,곡성,2022-04-02 05:00,1.6,0,.4,0,1016.8,1029.5,96
768,곡성,2022-04-02 06:00,1.2,247.1,.7,0,1017.1,1029.8,98
768,곡성,2022-04-02 07:00,1.6,0,0,0,1017.3,1030,99
768,곡성,2022-04-02 08:00,3.3,94.8,.6,0,1017.6,1030.2,92
768,곡성,2022-04-02 09:00,7.2,58.1,1.1,0,1017.3,1029.7,75
768,곡성,2022-04-02 10:00,10.3,58,1.7,0,1017.4,1029.7,60
768,곡성,2022-04-02 11:00,12.6,92.1,1.6,0,1017,1029.2,42
768,곡성,2022-04-02 12:00,12.5,81,1.6,0,1016,1028.2,40
768,곡성,2022-04-02 13:00,13.9,20.1,3.8,0,1014.9,1027,29
768,곡성,2022-04-02 14:00,15,327.1,3.5,0,1013.7,1025.8,25
768,곡성,2022-04-02 15:00,15.2,323.1,2.7,0,1013.1,1025.1,22
768,곡성,2022-04-02 16:00,15,34.4,3.1,0,1012.8,1024.8,26
768,곡성,2022-04-02 17:00,13.8,303.1,3.1,0,1012.9,1025,34
768,곡성,2022-04-02 18:00,10.8,309.4,5.3,0,1013.6,1025.8,40
768,곡성,2022-04-02 19:00,9,26.3,2.3,0,1014.3,1026.6,44
768,곡성,2022-04-02 20:00,7.6,297.6,2.5,0,1014.8,1027.2,47
768,곡성,2022-04-02 21:00,6.2,165.6,1.6,0,1015.7,1028.2,54
768,곡성,2022-04-02 22:00,6,294.3,3,0,1016.4,1028.9,45
768,곡성,2022-04-02 23:00,2.8,306.7,1.8,0,1016.7,1029.4,67
768,곡성,2022-04-03 00:00,2.3,231.9,.5,0,1016.8,1029.5,70
768,곡성,2022-04-03 01:00,1.1,316.2,.6,0,1016.6,1029.3,79
768,곡성,2022-04-03 02:00,.4,0,0,0,1016.4,1029.2,84
768,곡성,2022-04-03 03:00,0,0,.2,0,1016.1,1028.9,87
768,곡성,2022-04-03 04:00,-.7,0,0,0,1016.1,1028.9,91
768,곡성,2022-04-03 05:00,-.8,0,.3,0,1016.3,1029.1,93
768,곡성,2022-04-03 06:00,-1.2,0,.3,0,1016.6,1029.5,96
768,곡성,2022-04-03 07:00,-.4,0,0,0,1016.9,1029.7,96
768,곡성,2022-04-03 08:00,2,65.3,1.1,0,1017.2,1029.9,87
768,곡성,2022-04-03 09:00,5,56.7,1.1,0,1017.2,1029.8,74
768,곡성,2022-04-03 10:00,8,54.4,1.3,0,1017.2,1029.6,56
768,곡성,2022-04-03 11:00,11.4,106.6,1.2,0,1016.8,1029,41
768,곡성,2022-04-03 12:00,14.6,98.5,2,0,1016.2,1028.2,32
768,곡성,2022-04-03 13:00,16,56.6,1.6,0,1015.3,1027.3,27
768,곡성,2022-04-03 14:00,17.5,49.6,2,0,1014.5,1026.4,21
768,곡성,2022-04-03 15:00,17.9,.9,2.1,0,1013.9,1025.8,19
768,곡성,2022-04-03 16:00,17.8,107.3,2.4,0,1013.3,1025.2,22
768,곡성,2022-04-03 17:00,16.7,293.6,2.6,0,1013.3,1025.2,27
768,곡성,2022-04-03 18:00,14.4,297.4,2.9,0,1013.8,1025.8,35
768,곡성,2022-04-03 19:00,12.5,277.3,2.8,0,1014.5,1026.7,38
768,곡성,2022-04-03 20:00,10.8,246,2.2,0,1015.4,1027.7,40
768,곡성,2022-04-03 21:00,9.3,206.9,1.9,0,1016.4,1028.7,48
768,곡성,2022-04-03 22:00,6.1,227.2,.8,0,1016.9,1029.4,59
768,곡성,2022-04-03 23:00,4.7,0,.2,0,1017.1,1029.7,66
768,곡성,2022-04-04 00:00,4.2,0,.3,0,1017.4,1030,68
768,곡성,2022-04-04 01:00,3.7,0,.1,0,1017.4,1030,73
768,곡성,2022-04-04 02:00,2.7,0,.4,0,1017.2,1029.9,78
768,곡성,2022-04-04 03:00,2.5,0,.4,0,1017.1,1029.8,80
768,곡성,2022-04-04 04:00,1.1,0,.3,0,1017.2,1030,88
768,곡성,2022-04-04 05:00,.5,0,0,0,1017.6,1030.4,91
768,곡성,2022-04-04 06:00,.3,244.3,.5,0,1017.9,1030.7,93
768,곡성,2022-04-04 07:00,.9,0,0,0,1018.2,1031,93
768,곡성,2022-04-04 08:00,3.6,0,.4,0,1018.3,1030.9,81
768,곡성,2022-04-04 09:00,7.9,73.3,1.2,0,1018.1,1030.5,69
768,곡성,2022-04-04 10:00,10.1,124.8,1.1,0,1018,1030.3,52
768,곡성,2022-04-04 11:00,14.1,77.7,1.7,0,1017.6,1029.7,43
768,곡성,2022-04-04 12:00,16.5,88.4,2.1,0,1016.7,1028.7,33
768,곡성,2022-04-04 13:00,17.8,331.7,3.5,0,1015.8,1027.7,22
768,곡성,2022-04-04 14:00,18.4,310.3,3.2,0,1015.3,1027.1,18
768,곡성,2022-04-04 15:00,18.6,295.7,2.7,0,1014.5,1026.3,19
768,곡성,2022-04-04 16:00,19.4,351.6,1.1,0,1013.5,1025.3,21
768,곡성,2022-04-04 17:00,18.6,281.3,1.6,0,1013.2,1025,23
768,곡성,2022-04-04 18:00,16.1,280,2.3,0,1013.4,1025.4,27
768,곡성,2022-04-04 19:00,13.8,294.2,2.9,0,1013.7,1025.8,29
768,곡성,2022-04-04 20:00,10.7,330.7,1.3,0,1014.3,1026.6,38
768,곡성,2022-04-04 21:00,8.9,265.9,1,0,1014.6,1026.9,40
768,곡성,2022-04-04 22:00,6.7,0,.1,0,1014.9,1027.3,51
768,곡성,2022-04-04 23:00,5.6,0,.1,0,1014.7,1027.2,52
768,곡성,2022-04-05 00:00,4.4,0,.3,0,1015,1027.5,57
768,곡성,2022-04-05 01:00,2.9,0,.3,0,1014.8,1027.4,65
768,곡성,2022-04-05 02:00,2,0,0,0,1014.5,1027.2,71
768,곡성,2022-04-05 03:00,1.5,0,.1,0,1013.7,1026.4,75
768,곡성,2022-04-05 04:00,1,0,.3,0,1013.2,1025.9,80
768,곡성,2022-04-05 05:00,.4,0,.3,0,1013.5,1026.2,82
768,곡성,2022-04-05 06:00,-.4,0,.3,0,1013.6,1026.4,88
768,곡성,2022-04-05 07:00,.2,163.3,.6,0,1013.8,1026.6,89
768,곡성,2022-04-05 08:00,3.2,57.7,.6,0,1013.8,1026.4,77
768,곡성,2022-04-05 09:00,6.5,40.9,1.4,0,1013.6,1026,63
768,곡성,2022-04-05 10:00,10.3,78.6,.9,0,1013.2,1025.5,49
768,곡성,2022-04-05 11:00,14,44.9,1.2,0,1012.3,1024.3,39
768,곡성,2022-04-05 12:00,16.8,100.9,1.4,0,1011.4,1023.3,24
768,곡성,2022-04-05 13:00,17.8,74.9,1.4,0,1010.6,1022.4,18
768,곡성,2022-04-05 14:00,18.8,192.6,2.9,0,1009.7,1021.4,12
768,곡성,2022-04-05 15:00,18.8,308.5,2.5,0,1008.6,1020.3,15
768,곡성,2022-04-05 16:00,18.6,270.8,2.1,0,1007.9,1019.6,17
768,곡성,2022-04-05 17:00,17.7,215,1.7,0,1008,1019.8,22
768,곡성,2022-04-05 18:00,16.5,252,2.7,0,1008.5,1020.4,21
768,곡성,2022-04-05 19:00,14.9,247,2.4,0,1009.1,1021.1,26
768,곡성,2022-04-05 20:00,13.1,242.5,2.9,0,1009.5,1021.6,26
768,곡성,2022-04-05 21:00,11.2,188.6,1.9,0,1010,1022.2,31
768,곡성,2022-04-05 22:00,9.3,0,.2,0,1010.2,1022.4,35
768,곡성,2022-04-05 23:00,8.1,306.3,.5,0,1010.5,1022.8,39
768,곡성,2022-04-06 00:00,7.5,0,.3,0,1010.7,1023,44
768,곡성,2022-04-06 01:00,6.7,0,.2,0,1010.8,1023.2,45
768,곡성,2022-04-06 02:00,5.1,224.1,.8,0,1010.7,1023.2,51
768,곡성,2022-04-06 03:00,4.4,0,.4,0,1010.8,1023.3,52
768,곡성,2022-04-06 04:00,3.5,244.4,.5,0,1010.6,1023.1,58
768,곡성,2022-04-06 05:00,2.3,194.9,1.2,0,1011.1,1023.7,67
768,곡성,2022-04-06 06:00,2.2,0,.2,0,1011.3,1023.9,68
768,곡성,2022-04-06 07:00,2.8,0,.2,0,1011.2,1023.8,69
768,곡성,2022-04-06 08:00,6.1,74.6,1.3,0,1011.1,1023.5,69
768,곡성,2022-04-06 09:00,8.9,64.6,1,0,1011.1,1023.4,52
768,곡성,2022-04-06 10:00,12.8,131,1.1,0,1010.9,1023,38
768,곡성,2022-04-06 11:00,16.2,63.4,2.3,0,1010.8,1022.7,29
768,곡성,2022-04-06 12:00,18.5,39.7,3.3,0,1010.1,1021.9,28
768,곡성,2022-04-06 13:00,19.9,34.6,2,0,1009.3,1021.1,30
768,곡성,2022-04-06 14:00,20.5,293.3,3,0,1008.5,1020.2,29
768,곡성,2022-04-06 15:00,21.2,359.8,2.3,0,1007.3,1019,31
768,곡성,2022-04-06 16:00,21.6,348.9,2.3,0,1006.6,1018.2,32
768,곡성,2022-04-06 17:00,20.8,313.9,1.9,0,1006.1,1017.8,35
768,곡성,2022-04-06 18:00,18.9,290.3,2.3,0,1006.1,1017.8,38
768,곡성,2022-04-06 19:00,17,119.2,1.2,0,1006.6,1018.4,45
768,곡성,2022-04-06 20:00,15.2,2.5,2.3,0,1007.5,1019.5,52
768,곡성,2022-04-06 21:00,13.2,279.4,.8,0,1008.1,1020.1,58
768,곡성,2022-04-06 22:00,10.1,227.3,.9,0,1008.3,1020.5,69
768,곡성,2022-04-06 23:00,9.1,308.6,.7,0,1008.2,1020.4,74
768,곡성,2022-04-07 00:00,8.3,0,0,0,1007.8,1020.1,78
768,곡성,2022-04-07 01:00,7.1,0,.2,0,1007.5,1019.8,85
768,곡성,2022-04-07 02:00,7,266.7,.8,0,1007.3,1019.6,88
768,곡성,2022-04-07 03:00,6.6,194.3,.9,0,1007,1019.4,91
768,곡성,2022-04-07 04:00,6.1,0,.4,0,1006.7,1019.1,93
768,곡성,2022-04-07 05:00,5.7,0,.2,0,1006.8,1019.2,94
768,곡성,2022-04-07 06:00,6.1,91.4,.6,0,1007.1,1019.5,96
768,곡성,2022-04-07 07:00,7,0,.2,0,1006.8,1019.1,97
768,곡성,2022-04-07 08:00,7.5,27.1,1.4,0,1007.5,1019.8,96
768,곡성,2022-04-07 09:00,9.3,31.9,2.5,0,1008,1020.2,81
768,곡성,2022-04-07 10:00,11.2,80.6,1.2,0,1007.9,1020.1,73
768,곡성,2022-04-07 11:00,14.4,49.4,3.4,0,1007.3,1019.3,59
768,곡성,2022-04-07 12:00,15.9,26,2.8,0,1006.6,1018.5,45
768,곡성,2022-04-07 13:00,16.9,39.7,4.1,0,1005.5,1017.3,37
768,곡성,2022-04-07 14:00,19,354.7,2.1,0,1005,1016.7,29
768,곡성,2022-04-07 15:00,19.4,1,4,0,1004.8,1016.5,31
768,곡성,2022-04-07 16:00,18.7,311.9,3.6,0,1004.8,1016.5,30
768,곡성,2022-04-07 17:00,17.7,315.7,3.1,0,1005.3,1017.1,28
768,곡성,2022-04-07 18:00,16.5,26.7,3.4,0,1005.9,1017.8,29
768,곡성,2022-04-07 19:00,13.7,328.4,2.1,0,1006.5,1018.5,39
768,곡성,2022-04-07 20:00,11,325.7,2.3,0,1007.3,1019.5,48
768,곡성,2022-04-07 21:00,10.9,300.9,2.7,0,1008.3,1020.5,45
768,곡성,2022-04-07 22:00,8.3,324.8,1.2,0,1008.9,1021.2,54
768,곡성,2022-04-07 23:00,6.5,321.9,.9,0,1009.4,1021.8,59
768,곡성,2022-04-08 00:00,6.2,282.1,.7,0,1009.9,1022.3,52
768,곡성,2022-04-08 01:00,5.1,263.9,.7,0,1009.8,1022.3,55
768,곡성,2022-04-08 02:00,3.9,322.4,.6,0,1009.5,1022,61
768,곡성,2022-04-08 03:00,3.1,221.7,.5,0,1009.6,1022.1,64
768,곡성,2022-04-08 04:00,2.5,0,0,0,1009.5,1022.1,69
768,곡성,2022-04-08 05:00,2.5,352.5,1.2,0,1009.7,1022.3,71
768,곡성,2022-04-08 06:00,1.5,0,.4,0,1010,1022.6,78
768,곡성,2022-04-08 07:00,2.9,0,.2,0,1010.7,1023.3,77
768,곡성,2022-04-08 08:00,5.7,0,.4,0,1011.1,1023.6,67
768,곡성,2022-04-08 09:00,9.8,47.5,1.1,0,1010.8,1023.1,55
768,곡성,2022-04-08 10:00,13,65.5,1.1,0,1010.7,1022.8,40
768,곡성,2022-04-08 11:00,17.2,91.8,1.6,0,1010.2,1022.1,29
768,곡성,2022-04-08 12:00,19.9,45.7,2.3,0,1009.2,1021,25
768,곡성,2022-04-08 13:00,22.1,56.1,1.6,0,1008.1,1019.7,24
768,곡성,2022-04-08 14:00,23.5,47.3,3.9,0,1007,1018.5,20
768,곡성,2022-04-08 15:00,23.4,321,2.4,0,1006,1017.5,21
768,곡성,2022-04-08 16:00,23.5,294.2,2.9,0,1005.3,1016.8,20
768,곡성,2022-04-08 17:00,23.2,265.2,1.5,0,1005.1,1016.6,21
768,곡성,2022-04-08 18:00,19.7,266.9,.9,0,1005.1,1016.7,31
768,곡성,2022-04-08 19:00,20,252.3,2.3,0,1005.3,1017,28
768,곡성,2022-04-08 20:00,16.8,65.8,1.8,0,1005.9,1017.7,39
768,곡성,2022-04-08 21:00,13,321.2,.9,0,1006.9,1018.9,53
768,곡성,2022-04-08 22:00,11.5,0,.4,0,1007,1019.1,55
768,곡성,2022-04-08 23:00,11.2,212.8,.7,0,1006.7,1018.8,54
768,곡성,2022-04-09 00:00,9.5,0,0,0,1006.8,1019,61
768,곡성,2022-04-09 01:00,8.8,0,.1,0,1006.4,1018.6,64
768,곡성,2022-04-09 02:00,8.3,317.3,1,0,1006.1,1018.3,68
768,곡성,2022-04-09 03:00,8.8,330.5,.9,0,1005.9,1018.1,68
768,곡성,2022-04-09 04:00,7.7,317.1,.9,0,1005.6,1017.9,74
768,곡성,2022-04-09 05:00,7.8,220.1,1.1,0,1005.9,1018.2,78
768,곡성,2022-04-09 06:00,6.9,328,1.4,0,1006.3,1018.6,85
768,곡성,2022-04-09 07:00,7.5,0,0,0,1006.7,1019,82
768,곡성,2022-04-09 08:00,9.8,68.2,.7,0,1006.9,1019.1,76
768,곡성,2022-04-09 09:00,12.8,43.7,.9,0,1006.4,1018.4,63
768,곡성,2022-04-09 10:00,17.7,38,.9,0,1006,1017.8,48
768,곡성,2022-04-09 11:00,22.4,73.6,1.6,0,1005.6,1017.2,31
768,곡성,2022-04-09 12:00,24.2,170.3,4.3,0,1004.6,1016,29
768,곡성,2022-04-09 13:00,25.2,180,4.3,0,1003.9,1015.4,26
768,곡성,2022-04-09 14:00,26.5,170.8,3.6,0,1003.4,1014.8,25
768,곡성,2022-04-09 15:00,27.5,174.5,2.9,0,1002.8,1014.1,24
768,곡성,2022-04-09 16:00,26.1,232.6,3.1,0,1002.8,1014.2,30
768,곡성,2022-04-09 17:00,24.9,245.6,2,0,1002.8,1014.3,28
768,곡성,2022-04-09 18:00,22.6,256.9,1.7,0,1003.2,1014.7,29
768,곡성,2022-04-09 19:00,18.3,255.3,.8,0,1003.9,1015.6,40
768,곡성,2022-04-09 20:00,16.6,214.5,.7,0,1004.9,1016.7,44
768,곡성,2022-04-09 21:00,14.8,0,.4,0,1005.9,1017.9,48
768,곡성,2022-04-09 22:00,13.3,212.9,.6,0,1006,1018,52
768,곡성,2022-04-09 23:00,12.1,0,.2,0,1006.1,1018.2,57
768,곡성,2022-04-10 00:00,11.2,0,.3,0,1006,1018.1,59
768,곡성,2022-04-10 01:00,10,0,0,0,1006,1018.2,63
768,곡성,2022-04-10 02:00,9.8,319.9,1.1,0,1005.8,1018,65
768,곡성,2022-04-10 03:00,9.6,329.1,1,0,1005.8,1018,66
768,곡성,2022-04-10 04:00,8.1,0,.2,0,1005.9,1018.2,75
768,곡성,2022-04-10 05:00,7.9,354,.5,0,1006.3,1018.6,78
768,곡성,2022-04-10 06:00,8.2,228.7,1,0,1006.6,1018.9,76
768,곡성,2022-04-10 07:00,9.2,0,.1,0,1007.1,1019.3,78
768,곡성,2022-04-10 08:00,12.3,93.1,.5,0,1007.1,1019.2,68
768,곡성,2022-04-10 09:00,16.2,148.9,1.2,0,1007.4,1019.3,54
768,곡성,2022-04-10 10:00,20.2,149.1,2.1,0,1007.3,1019,41
768,곡성,2022-04-10 11:00,21.2,182.4,2.1,0,1006.9,1018.6,32
768,곡성,2022-04-10 12:00,22.9,169.2,2.6,0,1006,1017.5,34
768,곡성,2022-04-10 13:00,25.3,199.4,3,0,1004.9,1016.4,31
768,곡성,2022-04-10 14:00,24.4,200.1,4.1,0,1004.3,1015.7,31
768,곡성,2022-04-10 15:00,25.6,190.4,2.9,0,1003.9,1015.4,27
768,곡성,2022-04-10 16:00,26.3,184,3.2,0,1003.3,1014.7,29
768,곡성,2022-04-10 17:00,23.8,195.7,3.9,0,1003.7,1015.2,37
768,곡성,2022-04-10 18:00,21.9,195.8,4.5,0,1004.1,1015.7,44
768,곡성,2022-04-10 19:00,20,195.7,4.3,0,1004.8,1016.5,45
768,곡성,2022-04-10 20:00,17.3,193.8,1.2,0,1005.5,1017.3,54
768,곡성,2022-04-10 21:00,16,0,.3,0,1006.1,1018,61
768,곡성,2022-04-10 22:00,14.9,0,.3,0,1006,1018,70
768,곡성,2022-04-10 23:00,14.7,181.9,.5,0,1005.9,1017.8,75
768,곡성,2022-04-11 00:00,14.2,0,.2,0,1005.7,1017.6,79
768,곡성,2022-04-11 01:00,13.4,193.1,1.1,0,1005.9,1017.9,85
768,곡성,2022-04-11 02:00,13.1,0,0,0,1005.5,1017.5,87
768,곡성,2022-04-11 03:00,12.7,201.2,1.7,0,1004.9,1016.9,90
768,곡성,2022-04-11 04:00,12.5,0,.3,0,1004.7,1016.7,92
768,곡성,2022-04-11 05:00,13.8,0,.3,0,1004.5,1016.5,91
768,곡성,2022-04-11 06:00,12.4,330.2,1.1,0,1004.2,1016.2,93
768,곡성,2022-04-11 07:00,13.1,17.4,1.5,0,1004.6,1016.6,86
768,곡성,2022-04-11 08:00,14.6,28.4,.9,0,1004.6,1016.5,79
768,곡성,2022-04-11 09:00,16.9,103.7,.6,0,1004.6,1016.4,72
768,곡성,2022-04-11 10:00,20.3,79.2,1,0,1004.3,1016,64
768,곡성,2022-04-11 11:00,21.5,120.3,1.2,0,1003.8,1015.4,65
768,곡성,2022-04-11 12:00,23.5,142.5,2.8,0,1002.7,1014.2,58
768,곡성,2022-04-11 13:00,24.8,172.5,3.2,0,1001.5,1013,52
768,곡성,2022-04-11 14:00,26,166.6,3.3,0,1000.7,1012.1,46
768,곡성,2022-04-11 15:00,25.2,151.6,3.2,0,1000,1011.4,46
768,곡성,2022-04-11 16:00,26.1,171.7,4.2,0,999.8,1011.2,45
768,곡성,2022-04-11 17:00,24.2,180.6,3.8,0,999.7,1011.1,52
768,곡성,2022-04-11 18:00,22.9,188.5,4.4,0,999.4,1010.9,58
768,곡성,2022-04-11 19:00,21,175.7,3,0,1000,1011.6,68
768,곡성,2022-04-11 20:00,19.3,179.8,3.5,0,1001,1012.6,76
768,곡성,2022-04-11 21:00,18,216.2,1.2,0,1002.3,1014,81
768,곡성,2022-04-11 22:00,17,223.8,1.2,0,1002,1013.8,85
768,곡성,2022-04-11 23:00,15.9,188.6,1.2,0,1002.2,1014.1,89
768,곡성,2022-04-12 00:00,16.2,192.5,1.6,0,1002.1,1013.9,87
768,곡성,2022-04-12 01:00,15.7,190.1,1,0,1001.6,1013.5,90
768,곡성,2022-04-12 02:00,14.6,0,.1,0,1001,1012.9,94
768,곡성,2022-04-12 03:00,15.9,191.8,1.4,0,1001.2,1013,87
768,곡성,2022-04-12 04:00,16,185.6,1.5,0,1001.4,1013.2,88
768,곡성,2022-04-12 05:00,13.9,0,.2,0,1001.3,1013.2,93
768,곡성,2022-04-12 06:00,12.9,220.8,.6,0,1001.2,1013.2,97
768,곡성,2022-04-12 07:00,13.2,183,.6,0,1001.4,1013.4,97
768,곡성,2022-04-12 08:00,15.1,0,.4,0,1001.1,1013,89
768,곡성,2022-04-12 09:00,19.3,146.9,1.1,0,1000.8,1012.4,74
768,곡성,2022-04-12 10:00,22.4,189.3,2,0,1000.6,1012.1,63
768,곡성,2022-04-12 11:00,24.4,184.1,2.8,0,1000.7,1012.1,53
768,곡성,2022-04-12 12:00,26,188.4,3.4,0,1000.1,1011.5,49
768,곡성,2022-04-12 13:00,28.5,100.6,1.7,0,999,1010.3,44
768,곡성,2022-04-12 14:00,28.3,309.4,3,0,998.2,1009.5,42
768,곡성,2022-04-12 15:00,28.2,275.9,2.6,0,997.7,1009,36
768,곡성,2022-04-12 16:00,28.4,260.7,2.2,0,997.2,1008.4,32
768,곡성,2022-04-12 17:00,27.5,279.8,2.5,0,997.1,1008.4,32
768,곡성,2022-04-12 18:00,25.9,250,.6,0,997.3,1008.7,40
768,곡성,2022-04-12 19:00,24.2,257.8,2.4,0,997.7,1009.1,52
768,곡성,2022-04-12 20:00,21.4,244.9,.5,0,998.5,1010.1,65
768,곡성,2022-04-12 21:00,21.4,258.6,2.2,0,999.5,1011.1,72
768,곡성,2022-04-12 22:00,20.1,250.6,1.8,0,999.9,1011.6,77
768,곡성,2022-04-12 23:00,18.6,300.3,1.2,0,1000,1011.6,82
768,곡성,2022-04-13 00:00,19,312.3,.9,0,999.9,1011.5,82
768,곡성,2022-04-13 01:00,18.7,24.2,.5,0,1000.1,1011.7,83
768,곡성,2022-04-13 02:00,17,323.4,.7,0,999.8,1011.6,88
768,곡성,2022-04-13 03:00,15.9,294.2,.5,0,999.9,1011.7,90
768,곡성,2022-04-13 04:00,16.1,255.2,.6,0,999.8,1011.6,92
768,곡성,2022-04-13 05:00,15.9,0,.3,0,999.9,1011.7,92
768,곡성,2022-04-13 06:00,16.2,0,.2,0,999.8,1011.6,91
768,곡성,2022-04-13 07:00,17,0,.3,0,1000.1,1011.9,89
768,곡성,2022-04-13 08:00,18.4,23.4,.6,0,1000.2,1011.9,83
768,곡성,2022-04-13 09:00,20.4,69.4,.8,0,1000.8,1012.4,78
768,곡성,2022-04-13 10:00,21.2,143.4,1.8,0,1001.2,1012.8,69
768,곡성,2022-04-13 11:00,21.6,188,1.7,0,1001.3,1012.9,65
768,곡성,2022-04-13 12:00,22,90.2,1.9,0,1001.1,1012.6,65
768,곡성,2022-04-13 13:00,21.6,182.7,3.6,0,1000.6,1012.2,69
768,곡성,2022-04-13 14:00,21,183.1,5.1,0,1000,1011.6,68
768,곡성,2022-04-13 15:00,20.4,187,4.3,0,999.7,1011.3,69
768,곡성,2022-04-13 16:00,19,178.1,3.1,0,999.9,1011.5,72
768,곡성,2022-04-13 17:00,16.8,153,1.9,2.5,1000.5,1012.3,88
768,곡성,2022-04-13 18:00,15.5,204.2,2.1,4.5,1001,1012.9,95
768,곡성,2022-04-13 19:00,15.2,0,.1,0,1001.2,1013.1,95
768,곡성,2022-04-13 20:00,13.8,337.2,2.4,0,1002.3,1014.2,92
768,곡성,2022-04-13 21:00,12.4,314.6,3.4,.5,1003.3,1015.3,92
768,곡성,2022-04-13 22:00,11.6,307.2,2.3,0,1003.9,1016,91
768,곡성,2022-04-13 23:00,11.5,301.3,.9,0,1003.8,1015.9,93
768,곡성,2022-04-14 00:00,11.5,308.2,2.1,0,1003.8,1015.9,90
